idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
4559,2b53cf78f53b333f90f0b3d55e209483d0434f75,0,2,0,0,187,70,0,79,713,228.43
4560,681983a1fc83c1bc7f110dc07ab7250f4269eee7,0,1,0,0,0,0,0,0,643,241.95
4561,4f0d7b456a2ba14f9b63e41982daa7868cc82e63,0,3,0,1,196,195,0,20,592,412.62
4562,d881024eeff2406809732c7a24016e02ab129d34,0,13,0,0,188,351,0,61,3730,1218.16
4563,76ad645a3a8591dd7d5062dc97e2590631bf5970,0,3,0,0,22,18,0,4,611,358.71
4564,373c0336e3e902d2332765ce712546a9e1bef837,0,1,0,0,206,70,0,48,1700,284.74
4565,dc51727a15f0a5936fc70083356ca2a48d4d39ef,0,1,0,0,0,1,0,2,109,107.66
4566,4c129ae7ef02180bb9dc961420f1f2572c215163,0,3,0,0,34,0,0,3,84,207.58
4567,57769f6bb511282d7d9918f5cceabe7dbb6e8dcc,0,6,0,0,14,0,0,9,1404,447.45
4568,27efded38d855b24f41e5332ffb29cd13d98f8da,0,1,0,0,6,6,0,26,1900,258.45
4569,b257109a77e13ff154ded9b75b5e18263eab7bab,0,1,0,0,76,164,0,0,3,145.53
4570,f8be23a8154e8c1d1159ff8ea1dadc82ce89bd2c,0,26,0,1,355,377,0,44,1436,2010.09
4571,c3171085ac520d2119146cb81b67efd7d1b61961,0,1,0,0,23,2,0,29,1477,226.61
4572,5ac5676282eb7f6ac12ef0629e565ab4c983173b,0,2,0,1,5,0,0,9,252,208.81
4573,5a18e3706424270439aaacbf8ef9b57547510459,0,23,0,0,270,160,0,58,1235,1777.35
4574,ed645f32aaa0247f010840170594f5b214c6c185,0,1,0,0,0,0,0,0,305,86.06
4575,0cc0d8ded34051bf94e936dc4564b634a68ea864,0,1,0,0,0,0,0,0,420,95.68
4576,0396ff4785ff98956c4aa161cece9fb3d2c8a9fe,0,1,0,0,67,47,0,5,542,162.52
4577,86a077a190a1cec89112b9f1fd991f0fe06d2423,0,6,0,0,457,527,0,79,1039,649.28
4578,b0f7bab7da7511b8b26332a3b436967ae75cecca,0,1,0,0,99,153,0,91,627,184.4
4579,37130b5998e060b52c379fbd726d61e3e7926a3c,0,3,0,0,32,0,0,4,522,240.17
4580,fbe63ab3d9d71107261126616fce4199fdd61e36,0,1,0,0,0,0,0,0,880,611.75
4581,dfc9faf28bccdd0e0da0681698ca5223968369d1,1,5,0,3,34,10,0,28,352,734.31
4582,371e7bf69bbfdca0f5415e32a8c0f652711f5257,0,1,0,0,18,0,0,2,285,224.36
4583,e0eacd28183beb6f2b7c995b4cde4e85b7b30e4b,0,1,0,0,0,0,0,0,18,107.61
4584,76664d2c1cbd94fb902c4867f28f7e07e2c284a6,0,1,0,0,46,37,0,22,115,205.36
4585,1c686b21722c8ce4b9b4baf56f45b4b21aa8886b,0,4,0,1,426,215,0,36,1208,1049.43
4586,0f0a11c979d5ed8503dbba87894e685245cc1b41,0,1,0,0,42,4,0,75,800,450.67
4587,25a46eae5d1f6b48a490a4e77eb4df7c81a436d9,0,1,0,0,0,0,0,0,726,282.66
4588,9ae960a1a4f57e3c9ec018f3cbb32fd3312d7a6e,0,1,0,0,10,3,0,2,67,197.35
4589,ce4e4b9b5b29b0e0518aafe02544de3765ea9dd7,0,6,0,0,86,19,0,11,526,884.55
4590,1e73b330aca294b924e5045905db615e77b13690,0,10,0,5,33,7,0,19,646,1311.36
4591,843e92c96b0ce5a8418ba42bbef5a6c26750fe79,0,1,0,0,0,0,0,0,303,172.79
4592,a2a31244a7434cd93409754d6bbeb180147d3df1,0,1,0,0,0,0,0,0,144,136.31
4593,4fbed40c6c7f2dc9af8feb222139d06adc0eecbf,0,1,0,0,1,0,0,1,49,148.23
4594,bfd73beaf1554370eb23897a403991b3e2467dd1,1,28,0,1,289,246,0,203,38717,12889.88
4595,a3dbc3ddc720f9ca4a9075fa542b3a8af54187fc,0,3,0,0,54,30,0,12,963,582.96
4596,1a45fcbaa331c768edb083f5682b4f559f4de33d,0,4,0,0,29,2,0,1,512,526.8
4597,491098e797d01b99275b98109392455f4a5bc2bd,0,4,0,0,2,25,0,0,516,525.88
4598,afe4d555bb070a7f2fe4b864727d27843f9b6482,0,1,0,0,0,0,0,0,218,144.15
4599,dc457c5ebca5654c86b4df8a7574e579bae00b7e,0,4,0,0,107,424,0,86,981,756.41
4600,2548e5aca3a1ddc0c8b1e9ebe345d4be7d4a54c8,0,1,0,0,256,26,0,6,53,843.09
4601,6d6a5e330bfdbda911f8ad0df393dedfbf648632,0,1,0,0,0,0,0,0,287,175.82
4602,605c640aae57c2c8ea456e4a457032bee2130be3,0,1,0,0,0,0,0,6,1500,516.22
4603,6decaf4e868658fc79a29cc4ce91d09d490b389f,0,1,0,0,2,0,0,2,242,192.01
4604,d28034916f2cc52a52912fda6c32417b00c3c053,0,6,0,0,0,0,0,0,1858,887.46
4605,f2be80c6170f469a42b0f01d91b4ad206b5c1cf3,0,1,0,0,20,17,0,11,212,224.13
4606,d2f43e41cad76fccc666b0d90ef9a20df221e22e,0,1,0,0,1,1,0,1,146,188.31
4607,e7ea389a32d85c2cfe5121256aa0a4823f25c2b3,0,1,0,0,0,0,0,0,147,129.67
4608,d47d4b79921fdde93b95dc4b9697141b817a58da,0,3,0,0,177,214,0,5,1410,756.73
4609,1795e1b1cdef53d12e30ff24d7f934a1f0b4a814,0,1,0,0,0,7,0,0,45,116.29
4610,6f217f7fe86cd06b23033f9efe678bde2e08d4d8,0,53,0,3,166,201,0,66,4382,4184.86
4611,6b3b62f98e5243b0bf9ecf65cda78989619ae792,0,1,0,0,0,1,0,0,198,152.81
4612,af1a9fef29be8220973834f89b21bd539efdf055,0,1,0,0,6,0,0,0,254,166.44
4613,aa518998c9114f6cc8de4bb43d5dae7eaa6b06f8,0,1,0,0,3,0,0,0,144,265.38
4614,2ccbe3c6f547511e79454b79cbef682ef8a6973a,0,1,0,0,1,1,0,0,94,151.29
4615,22bf2c40e46ddf11e1ae0faf0db9e58578c662c4,0,1,0,0,2,1,0,1,30,136.99
4616,7a39421074d3d14bfc1a4fa1ab986b4fa614f324,0,2,0,0,38,6,0,11,492,403.27
4617,a7202effa7067604ef23eae441caa8b9480a63f4,0,2,0,0,0,0,0,0,530,281.9
4618,0f49210cb6af7a57b9d8a37cab4f3b1edbd64ec1,0,1,0,0,0,17,0,3,147,176.02
4619,5c2895881b8f4ff080f1f7236f5d759f0323ea91,0,0,1,0,0,0,0,0,0,90.91
4620,4cdd75a5887f39cc6f2cb7971b06699d534663d4,0,1,0,0,2,0,0,0,971,1002.08
4621,dbe53c811fea105f0a98adbb21850348ce37d336,0,1,0,0,1,3,0,0,31,206.26
4622,9ff7d6f0296c3f304cb9ab18966686daf72dffb7,0,1,0,0,70,200,0,82,693,476.24
4623,a11724366d3706a5fb079c75ef844ee3c808ac90,0,1,0,0,93,194,0,47,854,449.01
4624,ec673ac99708ba6c0d62a50f6c870d846a7435ba,0,1,0,0,0,0,0,0,32,129.91
4625,703bd684ca79f817392acfed5c26ad0871660735,0,3,0,1,153,73,0,84,748,737.25
4626,65daaf9d6ae90c1cd01cdbe23e36998411f0f2ed,0,1,0,0,4,8,0,5,197,202.22
4627,c552c29dffc848dfb91216bf520d379b5a25e150,0,1,0,0,2,0,0,2,47,144.62
4628,75d0ac9b270a8a82c72e37dfb4b73607b75664cd,0,1,0,1,0,0,0,0,164,290.95
4629,6851c81867f317110487b05b509841f5c159aaf1,0,2,0,0,55,14,0,8,315,463.08
4630,bf6c3aaba3657b7b57ebfac2de42f6ee27138bed,0,2,0,0,0,0,0,0,370,243.44
4631,3d95cad4f014deb7868a7cbd816351a6bdfacf32,0,1,0,0,0,0,0,0,311,319.78
4632,913edd65090cf4d38aa8bd3b3966e56fc52caecb,0,1,0,0,0,0,0,0,311,180.95
4633,ed4a06771f555f49882c37f02ae45a58c2301105,0,6,0,0,177,2,0,7,706,887.31
4634,238139cda53eae51516c477f7ac10c5397df02a4,0,1,0,0,109,116,0,0,21,276.15
4635,18f0234bf908d1f970bb694d0bb58539ab427387,2,5,0,0,154,26,0,8,923,1042.39
4636,f022354cb44a15d034b3a28dec5d38cc97084faf,0,1,0,0,0,0,0,0,57,138.62
4637,e533d5afbc0cc1c321060dc40224422d23578b4f,0,1,0,0,26,5,0,14,142,222.0
4638,23d7bd85758762dbc2b717af56c4f590702a8b30,0,1,0,0,54,81,0,18,528,378.53
4639,93f838d18518b42427f6596041a7d7edecda4ff4,0,1,0,0,1,9,0,36,174,157.32
4640,50b40e91f0605f5dea56994fe4de47dfd6e46b36,0,1,0,0,0,0,0,0,175,225.26
4641,a0d6ed1290540673b0336418cbca0dd2f07e64a8,6,3,0,0,38,30,0,0,504,679.0
4642,815b2382a34dc25f005c9cc1bde78e10bc5d2ae0,0,8,0,0,32,3,0,14,603,490.97
4643,2bcfab03c6621114178cd3c248667373bc6a970a,0,2,0,0,0,0,0,0,103,122.48
4644,f5d632fa7ad94021bde4f4f6401a1bfcc2759c2a,0,4,0,0,55,26,0,10,967,420.79
4645,c27a161920a2227cd04f8338a75732920694b1db,1,41,0,9,572,345,0,156,4789,3269.5
4646,cb0a0cd2f8295a526068b7f6c52860e707e7665a,0,1,0,0,215,422,0,34,551,214.86
4647,a34790085ae7f79615f7225911ba9cf8ceb8f3e2,0,1,0,0,5,0,0,3,24,99.06
4648,89fc57674e68c834564cbcfd42e158fcb0aa4d33,0,1,0,0,0,2,0,0,83,86.78
4649,2d2099751c63149f21b5635e0e290722b2ae92d3,0,1,0,0,98,104,0,0,81,143.92
4650,e15dee2f4a92b1d0822f229488d89a405b4ef0cb,0,1,0,0,2,0,0,0,179,117.02
4651,82081c7b4b2ad2d602374f0817abc4cfc2c86c98,0,2,0,0,110,7,0,21,527,273.62
4652,c651f83627b4bc491e2ebe6c8f29c311d40ed2a6,0,2,0,0,0,0,0,2,60,112.82
4653,9e846d9ff69f825f6200f7f75fdfc53926bfc255,1,5,0,0,204,100,0,41,2128,648.74
4654,65f189b9d0520ce9d6a2ed8742d227e60a3e76d4,0,1,0,0,0,0,0,0,83,78.3
4655,1db8a221b30362d11799b20bf1b699d28022114a,0,1,0,0,17,37,0,75,805,196.45
4656,a2006b6d8992ebac9eab6fee890cd7b4004872f3,0,1,0,1,0,5,0,0,178,160.4
4657,873ce0cb3f05d55753f205092e681c963cd20fc4,0,1,0,0,2,0,0,17,176,111.02
4658,e7c96c438ca9d4ac43030306127a8698659ac033,0,1,0,0,0,0,0,0,178,81.33
4659,29605aedd9e19f2f07042cd0aa6b31b6c94a4aea,0,6,0,0,82,235,0,47,2169,526.25
4660,bc12d73a5a0f31ab8258b3d2a35063b5750df91c,0,5,0,0,88,1,0,16,1306,535.9
4661,ea712bbbe8bb66ceb439dad0ddbb10da18a19c22,0,1,0,0,2,0,0,3,83,112.14
4662,ebab9d39196384f2b9f37cb241b276f8112ab281,0,1,0,0,210,169,0,2,435,173.67
4663,5dabd1cc0c65b329ff518d7ad3f09e4c11494f18,0,2,0,0,3,0,0,0,175,128.61
4664,3529ac711e5588918afcc8b514aa03c67a9adac7,0,1,0,0,72,156,0,78,651,176.29
4665,8de7c1f5de0fea4d2e49920eea0f08c33fdb56f8,0,1,0,0,3,14,0,3,187,127.41
4666,bc98886d4bbb15eec28f2e8f059dddbd47999985,0,1,0,0,56,106,0,19,540,156.38
4667,7a300c2a5e84cc39d1ac7e97dbf2f16a5e0013bc,0,1,0,0,0,0,0,0,303,87.88
4668,dbb55ebd685ca36dc962e07d1a33b3354a1ce433,0,5,0,0,382,312,0,171,3832,747.28
4669,fcc51ea49bb45b5862acdb458a5c9a96880597bc,0,2,0,0,2,0,0,1,297,145.71
4670,a606c6c5ed25ddb87ffc3f6ca5dfa18d34a46a25,0,1,0,0,38,3,0,15,98,133.4
4671,b362aebd304144235121350913839b9a7ba3a5b0,0,3,0,0,171,75,0,87,1086,307.67
4672,5fe46e145adfe54a1fc4521fd274833e3bce4ac2,0,1,0,0,8,0,0,2,948,189.98
4673,647e0678db7c4a112a605754459e3d67973275c3,0,1,0,0,1,0,0,15,232,117.22
4674,d60ead8eeabda1edbb622b9a73f81e835ed69ba8,0,1,0,0,0,0,0,0,233,82.28
4675,3f5322f02af3ef7e93706cd80ca65c5b127478e0,0,1,0,0,0,0,0,0,116,82.76
4676,407980c76bee05f91d9cc7d6ce5f664f11b08318,0,1,0,0,0,0,0,0,0,60.43
4677,cc1072473bf4908ac24ee279111d8ffa6146f78b,0,1,0,0,0,0,0,0,142,79.25
4678,8d1fc58276c9e79eaccb35720b804fa4cc048927,0,1,0,0,76,209,0,38,1695,271.24
4679,cd6aa2d1ef16a8af2e5e3de20e2389575d8021e1,0,24,0,1,592,615,0,114,5024,1844.53
4680,65cd5801f53e2d9abe3cd9d557e39a425976cc6a,0,1,0,0,0,0,0,0,165,252.66
4681,02d9238e2ac664ded1db7b923201bd4d9730f9b3,0,1,0,0,10,0,0,0,3,100.41
4682,741aa31a08976093b8adcfe0881232220d63af94,0,2,0,0,0,3,0,0,615,155.17
4683,625d43f83ecad4957aef5ef36bca10f559ddf9c8,0,1,0,0,3,0,0,0,39,92.52
4684,f5c9b4a8b9a7cabfd99e1f9b3978498a6bd55c39,0,5,0,0,87,85,0,17,588,371.0
4685,cf1de311224dce9c3db51db9dcbeae30bb22cfd0,0,1,0,0,17,0,0,0,25,96.58
4686,4b805adc54007498d7ddd63ce0de43bfe126675f,0,5,0,0,278,181,0,2,613,420.19
4687,a4dd7aa39277c6c7426b9e05e2d3676bc428692a,0,1,0,0,111,102,0,72,376,187.15
4688,db381eaa0823e2d36bec664722fd17714efeecc8,0,3,0,0,1,0,0,1,1224,252.1
4689,c2847864c6ec05320f18ba380104742b41ca4023,0,1,0,1,0,0,0,0,152,160.13
4690,47b2cd6620894bf0c4c4584036eab49a2e14a50e,0,1,0,0,2,5,0,7,136,122.4
4691,6ad62c3f4a44ccbf1b462075610487e771e56f73,0,2,0,0,3,1,0,2,697,192.23
4692,254d315d52e0d442212b4a3840ae225dcb4086e2,0,8,0,0,309,276,0,158,3762,811.11
4693,14da6bca01754fc4b4cee1398f5f603a1c5543f6,0,4,0,0,18,33,0,24,649,500.34
4694,3205e5dbbc8fb8f365b72137cf1c1ea50f15cab6,0,42,1,0,371,243,0,161,5113,2898.55
4695,1a5021525bb68434daa8f7a3f47828b8475b4e89,0,1,0,0,1,0,0,1,872,347.28
4696,83a43f121485a66c6862baca52e740cc479910e0,0,39,0,1,189,85,0,37,3948,2822.23
4697,b14273b4352ac814946d8e1b9f9be479ddae8d0b,0,1,0,0,19,4,0,11,104,208.88
4698,7375c03aa6b6b8c97b9485e8a94b26a9ca1ee465,0,1,0,0,4,13,0,7,110,176.77
4699,3380fa7baf76998b7c2fdbcb85b23fa3f0099f7c,0,1,0,0,72,200,0,82,696,409.23
4700,4e52e0d2add1358c5d80bf9bf805a987dfb4dc5d,2,25,0,0,460,259,0,33,7070,4323.08
4701,31f6ec1bf5ac642ea0e47e40e62add46901135fc,0,1,0,0,17,0,0,1,31,148.33
4702,d1595b2175f09d69400c4287994845412f8a8e87,0,1,0,0,1,2,0,1,1056,413.48
4703,06dc4d0fd278ce0b4b8f86eaca1ff45269c0da17,0,2,0,0,35,27,0,6,106,390.68
4704,edc753127311fefa8de47fb9cc42a30cd783c24a,0,4,0,0,12,6,0,7,1120,668.74
4705,b248b1ae390bcbe81724c499882435a4a5eda4d8,0,4,0,1,5,0,0,1,202,362.74
4706,41798b6f693fb14b0a1bf2fc212714eadc973719,0,1,0,0,0,0,0,0,40,105.61
4707,04cd81cdbb16e4f64b950325b581c6ba573b14a8,0,1,0,0,203,70,0,79,698,564.21
4708,30f5e561312ef7359d9a8ad0c3803e0ae150a4b7,0,1,0,0,0,14,0,3,113,149.43
4709,52678a284382d4da911c007fe8bc84b47057925f,0,1,0,0,0,0,0,0,36,107.39
4710,4f5242cfbfb302e8099cb514ea78f134fef84d45,0,6,1,0,30,75,0,21,1224,899.59
4711,caef32e5d67c3b093de53bf99479cd457169178c,0,2,0,0,149,218,0,74,950,558.18
4712,1ff0d8e9f653b7575caa0f2c09e59ff51c79a8ad,0,1,0,0,12,54,0,15,97,221.89
4713,70297f9ad44d52cc9612cd91e7305969fc86e204,0,2,0,0,81,13,0,1,592,414.4
4714,fd129664ca482181d2c794a68bbd5a5bcc2b01be,0,5,0,0,33,15,0,3,638,502.5
4715,f5618e36dcec78c0fb791327defad14b4488b235,0,3,0,0,57,10,0,36,1075,589.27
4716,4f119341eabcbe276d4409e8ec314ea337f10822,0,1,0,0,0,0,0,0,412,188.76
4717,8cc28a1477e19545bd0f6dca9180c937f9c85c8d,0,1,0,0,18,21,0,26,212,241.33
4718,53e48edc3062bafb7a8b5c3c301add5cd6a2cb19,0,1,0,0,78,206,0,82,695,355.89
4719,f663a996c799bd93963a50b418ed5fcde2e48a40,1,2,0,0,15,11,0,7,304,375.22
4720,2ce932761afd9f0b0949dcd97d360927c3a2c007,0,1,0,0,21,0,0,6,147,805.2
4721,fa70e064c41b13c1528359485c0e2bffcf3b23f6,0,1,0,0,1,0,0,9,111,176.16
4722,e546e33872426be0db084b2eee1f9ffac0994772,0,6,3,0,208,145,0,96,1654,1134.61
4723,50c9d77e1b2be206a765e7f86cd4b8ecf3d232df,0,2,0,1,206,70,0,81,728,591.06
4724,806a45225bb5fdfd5f21cbc90456dc9dbe7c4461,0,1,0,0,111,104,0,72,376,325.88
4725,0e18f23c5cb7080b3bbaee15b87001b323fd1c29,0,5,0,0,105,204,0,122,2763,1256.19
4726,b281dd15db9139a50493aa35c85ea270cc9e84ef,0,1,0,0,1,0,0,2,116,193.4
4727,6ec4eef2b0d7c7ef235299d47016dd64ff2ace04,0,2,0,1,221,73,0,80,712,557.77
4728,bab28e4ae4cf420f24433c24ea64177d78a7307b,0,5,0,1,3,4,0,1,1449,918.86
4729,a05f6309d16ce6943442c4f5734000d34ab313e9,0,1,0,0,0,0,0,0,114,112.78
4730,56b5c6f3024625b90f7a1deef1def7a7002b6e28,0,1,0,0,26,9,0,3,47,167.52
4731,dc95c8c0beb9309cfdfbabbd32ea1b74084daafd,0,7,0,0,138,235,0,72,1824,1144.37
4732,dfe49376097cf73c04c0d8506782263a2e820cb0,2,4,0,0,8,1,0,32,862,643.37
4733,07b4878b046aa1a3a4717643095c03d9134878cb,0,4,2,0,1,8,0,34,862,529.96
4734,e638acec945924d31c35fa6308b62ab6873bec6a,0,1,0,0,10,0,0,4,388,267.44
4735,8d6271ddf22115da4032247f1fabbcea1b9a9d07,0,1,0,0,12,9,0,11,105,182.49
4736,d19f802a296862010f26e09892351d923d31a23c,0,1,0,0,0,0,0,0,117,114.36
4737,e93578b3bd9776b99d4068201b1f872f8f8689e2,2,4,0,0,35,94,0,58,1117,659.97
4738,7161aec42c5bdb9e007587e20bc71603a505a95d,0,10,0,0,194,116,0,61,2126,754.43
4739,9d7bb1e0c27fd5076afc750150ab4b86f228efb5,0,2,0,0,64,83,0,24,1025,354.57
4740,eb390d02e57894bc04505571e1d0c1d0a08b3dd4,1,12,0,0,9,14,0,3,257,1432.92
4741,a552b305f3d1b17e394744b18efd7f40599f3c2e,6,13,0,0,706,400,0,52,3183,2936.94
4742,a886e34909c313a1c3fa5dff48b77f1cee2c6847,0,2,0,0,253,527,0,38,742,600.57
4743,caf047b8581709ba57327f9e3c4607f273771840,0,2,0,1,12,2,0,1,42,248.11
4744,df046d6b4262c3a879b60d1b6f082aea792e09a0,0,5,0,0,274,202,0,22,1996,1128.03
4745,2336d94ef3a286bc9b7331086085eca56f915e76,0,8,0,0,11,9,0,39,713,639.95
4746,72be2a4360caa0f9c315097bbd5d9199a032821c,0,2,0,0,186,225,0,0,452,355.61
4747,5a7cc11f29c69265d6302a54690476b7ef2de61a,0,2,0,0,111,56,0,17,561,370.98
4748,e5cbde9d62d7cb3a4755099750107aea77b157be,0,3,0,0,25,8,0,17,302,383.24
4749,fb43309b4741372f777e8ce910cd496299a1ebbf,0,1,0,0,42,9,0,6,346,647.77
4750,5dc508645759f6f45f837ae38bbefc631b2209a6,0,1,0,0,0,0,0,0,128,161.25
4751,2267c20942feb486fbbf1bd54d7a0fbbe468ae10,0,8,0,0,323,256,0,25,3601,1881.38
4752,2980796a7df00499f6011c1d5db349521c9c5a50,0,1,0,0,2,1,0,0,127,179.95
4753,ba59423b69b6d3c8c8372ee1ee40ffddf0f9d2ad,0,1,0,0,2,0,0,3,303,222.31
4754,3448ca57f3714521b5b7fc88fac43e31d0adcafa,0,1,0,0,10,41,0,3,347,263.83
4755,326d5454dd22a40117791952a80fad37e9161d89,0,11,0,0,21,72,0,9,695,1166.75
4756,fa8d92312e2f881fab8e58c8afc7265bd0d52bab,0,1,0,0,3,0,0,1,877,582.72
4757,1b79d6ed4f19752369a0345ae8d611ec107746d5,0,1,0,0,0,0,0,3,185,136.93
4758,546485310e20dd2c6c67f863cba4b5acd1bae586,0,1,0,0,0,0,0,0,185,113.57
4759,ed9d11a72feac5840b1c725e71e22f56a72c8dca,0,1,0,0,0,0,0,0,961,375.72
4760,102e9119b8f9cad55ac84bb65cf0d620b3e17533,0,1,0,1,2,0,0,2,50,929.79
4761,25926d0946ff04243dab6876dcdd76b05c57e472,0,1,0,0,2,0,0,22,671,357.91
4762,5d08a2518d3c538ba7c6a91893424493b28fd9ac,0,1,0,0,14,16,0,3,187,269.04
4763,308a3e41e7a70be90ab3335601f3a67aa93d8927,0,1,0,0,0,13,0,41,443,265.22
4764,00e871d0fa4f34e0024d82934d7ec9649ab62680,0,1,0,0,1,0,0,0,90,136.06
4765,389ff55e2bbc3046a6ad1aba85bdaab0e38dc6e8,0,3,0,0,72,71,0,3,1048,597.4
4766,20c419b9480e0e5b3c1da53a106b2a6760be35b9,0,3,0,0,103,80,0,16,998,689.82
4767,7a87fc1186f39678382cf9b3e1dd224d9c71aead,0,1,0,0,0,0,0,0,119,137.78
4768,8693a26e42851b99716317f8c44d571f674fb697,0,6,0,0,640,317,0,89,2658,2042.19
4769,8d3d67e5f2ce2a215dc9f72ca252e5f0efdadc6e,0,1,0,0,0,0,0,0,185,219.55
4770,ee553f32d31afc0c9ac627f713050bfcbc24ab36,0,1,0,0,0,0,0,0,45,131.74
4771,c8915cea4ba58174208c083b145fecaf93c7e69a,0,7,0,0,47,25,0,34,2612,1754.55
4772,c3b7669d003cc18fbba5f8c9bd3258c624f54c4d,1,0,0,0,0,0,0,0,0,300.85
4773,d7bf566aed0cd8add3707f97aa309b2bba9b28ee,0,1,0,0,0,0,0,0,975,394.78
4774,65773b1cdcec02eef0d73c15890fd0071bb78949,1,4,0,0,18,2,0,2,1506,846.47
4775,898ce5f046fe2405a521f3128252d28ae9748f58,0,3,0,0,4,2,0,1,970,585.89
4776,00f6173f5d80bbdfd05b725236ba96cbbca58746,0,1,0,0,0,0,0,3,1070,446.81
4777,705e8d5a7d179b4b9b4e002cb549af3848920236,0,1,0,0,0,0,0,0,1070,385.37
4778,672131d97fe31a7c724a236fc4f040d4c241769d,0,1,0,0,14,2,0,9,467,393.61
4779,8f88670f721f4ab4206c9b2d5594eabf1b46cebe,0,1,0,0,1,0,0,2,60,281.32
4780,dc7221f0bfd44dfb70d0f9256c9cb1fe91462c50,1,8,0,0,369,507,0,51,2305,2631.02
4781,32c3f44a684a1208bf9d43c18079ba45aa8e2fa6,0,1,0,0,1,4,0,43,181,268.96
4782,88944ffcd85ae59fc92202a5a547b3c65efa03f0,0,5,0,0,14,14,0,10,2868,1276.09
4783,546cbf5ffc8205e361ed9cf57b44faa384097c45,0,2,0,0,6,6,0,0,195,254.92
4784,70239e17b55b9e13b7f356683d78887f0c9a83c4,0,1,0,0,0,0,0,0,213,131.0
4785,5440a0a6767544d6ea1ba34f5d2a3e223f260fb5,1,3,0,0,128,228,0,84,1055,730.63
4786,76cb10ca92d46ccf9bb3f81f0ad897c6fb9bbf53,0,1,0,0,22,17,0,0,109,155.22
4787,c7af3040c6ecd7a7fa7288ac56ba0c7fe0602e40,0,1,0,0,0,0,0,0,126,113.37
4788,b3647d9e7e30668370b701bb0b3724a111e24795,0,1,0,0,193,21,0,19,889,625.76
4789,31a9a2fd1e93e41632b729b43c0894c0e8e0c4e9,0,1,0,0,0,0,0,0,213,154.71
4790,55a55000526bc24313bbc7afc08f758d35dda03a,0,1,0,0,5,42,0,69,838,432.62
4791,71c89128279af4ef9f1a990b022f77e05f5aafb8,0,1,0,0,0,0,0,0,843,356.81
4792,8dfd75de160a29516af315166649d5c66cec3113,0,5,0,0,23,31,0,1,908,691.76
4793,56b0e7bbbd9223830ff755684a1a7113d083539b,0,1,0,0,213,69,0,83,714,509.74
4794,a28b4300c53dfcb8b5a23b0b0295252e0788ee21,0,3,0,0,56,26,0,35,1208,627.58
4795,6529d7309a72916d9efd126a281801b9cfae7d68,0,1,0,0,0,0,0,0,91,148.33
4796,5b7dd5e62897d0ac13f96330e360d2262aeb0650,1,3,0,0,112,203,0,45,930,763.78
4797,89428ae268d2be5371a50c77d0e21bb5e952db77,0,1,0,0,0,0,0,0,970,372.95
4798,8d9b5fdaedcd06462882212781fe8d86f34c4c44,0,1,0,0,5,2,0,2,1498,582.04
4799,4784e6717a7217f0d82cbf73d0d3883ec52211d4,0,1,0,0,10,14,0,5,112,194.78
4800,d396fd47df2c04d75504208eb1de9d683747f5ee,0,2,0,0,0,0,0,0,873,896.59
4801,e43b82ba6c02d305020959adfcb2189389c82261,0,1,0,0,0,0,0,0,1503,522.58
4802,9d31ac14dfec10ede53cbd6fecfd9a08c39bfa45,0,1,0,0,66,263,0,94,707,416.45
4803,3633aea42d7689fa0252c104f62b0646d0858624,0,3,0,0,5,3,0,0,1117,597.97
4804,bdb7bb16facda0fbe266390bd3213f092d02c0dc,0,3,0,0,0,0,0,0,1122,523.91
4805,a2b12784fe3785fe96d9c0e2d7e8c72bfc88ac7c,1,8,0,0,172,147,0,90,3375,1727.97
4806,b77fdcc3df540ce5f735844eec0cd4cc7909ec07,0,1,0,0,0,6,0,2,369,238.05
4807,6a543407835fd40f007a9210d1f837d621d446c7,0,2,0,0,10,35,0,0,169,273.21
4808,fe56518d94bb53cf931a4700d9c5e4e56fc6f703,0,2,0,0,14,0,0,0,141,202.55
4809,241c70a37a89334657c9983736b35db0611fb874,0,2,0,0,83,13,0,24,172,9514.98
4810,102c3c123ed52bff6d2e2418bb393b9fdc427f7e,0,2,0,0,0,0,0,0,255,211.06
4811,f31e399abe01c0e78f3b8289c562c2f279f04c2c,0,2,0,0,42,19,0,80,840,552.36
4812,111c74ef94d4d75c19611ca3e77d7c54552810f0,0,3,0,0,232,107,0,85,1087,695.6
4813,1bba280b790a9abf1f96048e3566a0fbaa854141,0,1,0,0,9,6,0,6,43,184.02
4814,6fae7a6509c516c403c8b343ab208225669095d7,0,3,0,0,0,0,0,0,1448,594.33
4815,9644f098967d6ba9154725148a383b3502ef62c2,0,1,0,0,0,4,0,4,96,187.25
4816,490135213d9cca5fbffc145d94222ec74dc65b6a,0,1,0,0,19,40,0,74,842,428.4
4817,8a506e66a66c004a7a253e3dd28845517da8a967,0,1,0,0,0,3,0,0,39,116.13
4818,7290abd198d6c63f1109094cf237d9c84f617f7d,0,3,0,0,330,648,0,87,1469,951.28
4819,639c01a3504ba2e2a55061093651a9973ad68d11,0,3,0,0,73,39,0,38,1077,1091.98
4820,bc8e2475fa71f4bbbf95d4294d78b96a1aa1211c,0,3,0,0,1,0,0,8,1150,1158.88
4821,5fab1276cae60d59dfbeafab98b9c6d1bce2e7f0,0,1,0,0,12,3,0,1,322,272.96
4822,d40f3c8d7f826e88c4e2d23dfa2712b258b9857f,0,1,0,0,7,17,0,6,276,232.75
