idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1883,e0933a7b41638c42c59009970def55d1e38939fb,0,1,0,0,14,0,9,0,130,73.61
1884,bcfbf6273a4ae2b9ecb4f9cc8a6250abf60a5628,0,1,0,0,2,0,27,13,1312,249.11
1885,bfabc56a71784981dfdb38278d339a05c1b93c8f,0,7,0,0,278,26,64,26,6708,1265.96
1886,9ef3522f632a0abb5465eca849188776c1b4db13,0,1,0,0,0,0,0,0,677,115.35
1887,aaa25fcc41c54767e22bab655dc0096f98fb50f0,0,4,0,0,38,7,71,46,878,430.33
1888,12b8bc55c4b2ff8bc9662e31fe88a209655f6f84,0,2,0,0,30,24,0,0,546,206.8
1889,68b098414da929cbe1e7ccc59021f1e9755d8c62,0,3,0,0,78,0,5,4,324,180.59
1890,d37a657b272ef557f12797dae51a63dee5bc0411,0,6,0,0,27,0,0,0,598,209.44
1891,6840d7297ffb5c786a7ab3703c6ec43968109f30,0,2,0,0,6,0,0,0,241,81.51
1892,90bae9189af1f284ebb3700228f7bba08206288e,0,1,0,0,50,35,14,3,2060,436.94
1893,a89bd58c442cd765dcd351317532855d861b30ce,0,1,0,0,9,0,29,6,1801,391.46
1894,868ab5bfc52fd2ca88905a8e3907018b85234cf9,1,25,1,6,58,18,57,29,5153,1252.83
1895,8f2dd0284a7c3c1d5661789ad9976b8465e1e01c,0,50,0,9,267,41,924,296,18612,5285.09
1896,6bd0c30b95106cac1d99a24e8fe2833c3ccc4379,0,3,0,0,49,2,65,21,4814,851.18
1897,62cefef20538bd14b0d6f96bd1cd36e20ed64151,0,4,0,1,40,21,47,15,1107,427.9
1898,4947195ae4c18d1c7ff8fde6ba75d964e8f73709,1,6,0,0,35,7,5,0,945,329.56
1899,af7cdfe58a8e0aaf703c2e1f27ad3c30ad98496e,0,2,0,0,2,0,7,1,360,148.25
1900,b4c08992f4f62eb3921f7baaad319e99b6714c54,0,4,0,1,20,34,23,4,1072,777.29
1901,aaf08a9f56f2beb025e37560793b1e2d45fc5ced,0,1,0,0,2,0,0,0,56,38.94
1902,814985365c754b8d3659bfcec586e3e39e003cba,3,5,0,2,26,4,11,3,473,495.34
1903,b739f0a2c0d1997bed9b7fa28457ee1f48f545f8,0,5,0,1,18,0,69,30,1815,492.35
1904,9bc7f8146f32bbbbff9e194a7bd0568eaeb7e060,1,1,0,0,16,0,0,0,100,94.46
1905,e5e63687ade06ab3fce95cdd28c40c2d9eded20d,0,5,0,0,105,22,140,50,1437,530.65
1906,e0d4d0e1e3ae238a88599a35bce4f8a9b5e8db2e,4,6,0,0,29,0,92,52,8082,1756.11
1907,cc2476929a811b2b5310600b421b52c366223070,0,2,0,0,8,0,1,1,6964,1009.65
1908,f8aae2f41c2e2cda3de35e907293038239c388ca,0,2,0,0,34,0,5,1,1958,491.8
1909,b619ef09a4e534bef788116af4afa529cb9cdf81,0,1,1,0,0,0,0,0,59,57.17
1910,e0d69844d15a16cf4fcf47575e73359332f3b271,0,10,0,0,113,2,70,17,887,564.84
1911,04adfaad553a0079f5cc0ecf36037593997691e9,0,2,0,0,41,0,8,0,122,237.71
1912,8e9a661ce4ceb424d3c6122881568bd1429cc38b,0,4,0,0,5,0,18,4,7774,1377.69
1913,ce19ef18d5b1ed6bdadd1142c7cd6a3091dec144,0,1,0,0,0,0,0,0,1935,316.41
1914,8e6ba483351f228d197861b89307b752afe583af,0,4,0,0,3,4,25,15,1809,461.75
1915,50724f6b3f2b1e7f63efefead2e2a0dae1a6c612,0,1,0,0,0,0,0,0,52,30.9
1916,57db83ff4b093ebf2f06b1dfb447a469f148b587,0,1,0,0,8,2,2,0,21,93.05
1917,47a9795867af8a6a7cf8e7c1864250817554575f,0,1,0,0,7,14,16,1,119,144.39
1918,19dc59eb704bd9b406c59f6bff5284da06a6a03f,0,2,0,0,11,0,119,55,3917,680.91
1919,8c66255a78f9785f64ecca56eaa10ad92cd051b2,0,1,0,0,12,53,81,21,116,127.13
1920,68fc1a68c0298190a9b2071397b6a932ec320914,1,3,0,0,31,13,6,2,5348,1611.1
1921,96e99e3d214876b8b979573021b9cc8dd1c0991f,12,32,0,1,252,536,460,136,5756,3361.1
1922,3e63b75497286c6b1c685d534f909de8b001f2c8,0,6,0,0,257,41,109,22,3974,1131.09
1923,410fcd44d3ff71ff1fafe9754af3bcd6ff02f1f3,2,4,0,0,79,48,25,10,1639,693.13
1924,c88df796662d98d599b24a965d2bef45c8f296e0,0,2,0,0,7,0,23,2,201,134.82
1925,150116953426192d991ccb9b7dc424c6d044da00,0,2,0,1,49,3,140,78,903,516.94
1926,ae806a72dd728c8f34723055ff9f1f2ed57881c0,0,5,0,0,32,67,194,101,2833,771.28
1927,cff6623afb99980d455eacb7453beaadd7abf66a,0,3,0,0,59,2,27,12,1695,453.89
1928,58602fb904c7cb0b234cf018a259b6e318c076f6,0,1,0,0,28,0,0,0,557,102.17
1929,0add17dc8113719930e7c25e91ab6043691f720f,0,6,0,0,52,17,33,8,807,547.39
1930,c23436c8944cc477a0d42e7ab0877a9a5559f407,0,1,0,0,0,2,6,0,165,66.13
1931,b4214f06f9a0f297acf31d43d25747e190fcd7f0,0,1,0,0,1,0,0,0,81,39.17
1932,47d160acdfe5155ac3c91bb955c4f81962c55146,0,7,0,6,46,24,21,5,455,585.05
1933,a1cdbedadf99bf30830c487922f8bc7c6d73c1e7,0,2,0,0,5,0,88,15,2127,513.66
1934,0b01e5aee67c8ff605fe88d236d43b4b4ae68413,1,6,0,0,114,10,76,10,1924,785.55
1935,cf2158f6a4ac029e8c56029d80375e5cd490bf94,2,2,0,0,2,39,11,7,62,261.44
1936,829809ca4c7708b7eec867a98f8087fcf0f43f50,0,6,0,0,69,87,25,7,7675,1536.48
1937,2b853810e15600552d0e19c06d3a78c561be9797,0,10,0,0,62,5,90,19,2279,939.0
1938,fca086a08da42f2e0bc7c8a9cd5e6541a6caa413,0,4,0,0,12,0,13,4,438,317.29
1939,e1f9775089e2b155c5c07568e8e72b4b47622931,0,4,0,0,42,0,9,4,284,226.78
1940,b604071e1f66cc95c300186f0277a24dfe18b9ba,0,1,0,0,6,0,0,0,53,474.39
1941,fc0bc15bcd7f7ba249dcfefa88f088260af1cdab,0,10,0,2,263,428,161,22,2157,1224.19
1942,8608c7ee7e1f09fa3c7055a317e4858e5d5b854b,0,2,0,0,5,0,9,1,119,90.09
1943,91f8adac6d0ac0782bfad86c1fa9bc5de2e64a91,2,3,0,1,39,79,57,16,705,590.72
1944,a0b226a2f9e42d34d4afe04cc9a8bb44efe13eb4,5,13,0,0,571,40,41,16,1257,1134.6
1945,138c0cce375b5853751ade6cf71c7d9b3b99bb54,0,6,0,0,61,26,17,2,2805,700.6
1946,aee641b414af6a229f3683ebcefe653b5d92d413,0,7,0,0,12,0,45,14,2267,676.93
1947,ff2eebfe0d1c49c305a6931f2abdf5727e5e29fb,0,8,0,0,141,3,119,37,4770,1220.28
1948,553fee01eb60cf0d0398064684450125b44ac9ad,0,1,0,0,0,0,0,0,2163,235.6
1949,98ce4859778b52eb6701eab271f8a82009739363,0,2,0,0,29,0,50,18,322,177.8
1950,e1e559d85feba642e75b70bee5a97a070a291d2a,0,5,0,0,47,404,160,50,544,516.74
1951,93ca31b010885065df670552f52497143b2a3c83,0,1,0,0,7,1,35,13,467,139.76
1952,77407490afdacb115dcd80dc3905fcf831e7f38c,0,2,0,0,1,0,2,1,180,94.95
1953,4c388c35bd3012e08430c28760f7d8a4ecf2ff9f,0,4,0,1,38,6,21,2,1100,560.26
1954,2613937f551a0ff576a113fdd8ada30127b84202,0,4,0,0,20,4,5,0,543,195.95
1955,7b2901bab146d3904ac99f0333536568b72e3b02,0,2,0,0,14,77,73,25,435,203.39
1956,e1acfb27ca8ffe5d34e6a4807b80ba3c5ce8a863,0,1,0,1,0,0,0,0,565,155.1
1957,9633b636102d598e13c04a5354e18c5b4fa535b1,3,11,1,0,159,10,103,27,1818,1021.48
1958,f16a9d32031448fbab77f2d3d212631306a45330,0,1,0,1,0,0,0,0,52,66.75
1959,e8ef95bafc342a3145dabf219db85e4cd3015a96,0,7,0,2,526,87,589,184,8297,2155.2
1960,0b1b582f92252f798fe3a3aca09e309494de1002,0,2,0,0,7,0,15,7,423,860.9
1961,075e963935f40eb574491f17f38d32f9096c2923,0,1,0,0,0,0,0,0,341,119.42
1962,ec1097ccf8b333ea183c3d7f87e20db2fb7d7bf4,0,2,0,0,53,20,49,12,268,202.61
1963,44e24b326f60fbd674e8870c38bff031d9b8eb32,0,3,0,0,2,27,24,5,220,220.59
1964,9d2a7960d5ecd12f3aeb60d3c86d273d7d23e81a,0,1,0,1,1,0,2,1,125,170.29
1965,95fdbb69eb0d0438dc37eb6445bf68ff0d1d6259,0,5,0,1,21,6,66,18,951,520.05
1966,3555d03f95f4b9e2a18184ec7bb7371aaaff31a8,0,2,0,0,0,0,0,0,282,55.94
1967,a0fb81230993d76544c47b3916f96c1f8c90c62a,0,5,0,0,82,35,65,15,1001,662.45
1968,81b3b10f3051829819a9845e9f23dfb215663f06,0,1,0,0,3,0,0,0,1822,359.02
1969,cfd8ba6708f4bd8226aca7d36717cc217eb1fc1c,0,1,0,0,51,0,38,15,49,108.08
1970,47b06827c37da9bfcd9614621c644c09893f0a14,0,1,0,0,0,0,0,0,171,45.22
1971,7ae567d58f45c90657af22bb7083184f1b04ce3e,0,6,0,1,74,1,70,29,1162,683.14
1972,70877d6cc8553aedbe8c580e4e875296b1e5b77e,0,1,0,0,1,0,0,0,844,168.83
1973,7d3705cedacb4bc550719ffeb50cf8808d79c603,0,2,0,0,15,0,5,5,2180,512.76
1974,00e757363e43a6ccfdafff82d281898564e2ecc4,0,3,0,0,4,0,0,0,357,96.78
1975,b6764c846dbdd9678894fb4912daaf023218ee67,0,1,0,0,0,0,0,0,532,71.24
1976,353fc31cf166150c6c25695973c1eb08cb1c34c1,0,3,0,0,2,36,43,25,827,354.48
1977,21f0ab63edadd6ee5f73fbbdcbc4571b67b7f858,0,1,0,0,6,0,4,0,115,97.88
1978,0eccc9186af5429d2157959007fd011931ca25dd,0,5,0,0,22,22,69,29,1247,427.37
1979,58df64d99241ca1ddf1de66ebe3c2f821cc3925e,1,14,0,0,1437,14,273,118,5512,2116.57
1980,b621616ba1f1f08d9ce9ccd0c07c008c948c1769,0,12,0,1,102,0,23,14,947,934.65
1981,1c4ebdc8581fdc5950d1b52a11fbe4623cd5b1e5,0,1,0,0,22,0,8,2,93,103.37
1982,77eb84874a15401f16aaf1fef346682ec3e56e32,1,0,0,0,0,0,0,0,0,70.0
1983,5a52b6165e0aa979347cad8253b9d0c43acbaf20,0,1,0,0,0,0,0,0,79,25.31
1984,b81e215d7b58526d0455bee618bbf049f6accf7c,0,4,0,0,65,16,39,9,1268,670.25
1985,9806df0be664998f8e9c6cdeeb23b85e0a9a2a10,0,2,0,0,404,0,84,25,594,260.75
1986,7b101d63e7867d381cc59af12c9cab778bc5c9ae,1,2,0,0,74,0,8,0,955,392.79
1987,788489f5db9f6d81f5589c4fdc54f2042a7e4cdf,2,5,0,0,32,0,27,11,475,493.54
1988,9368cb38d7961f50f32ec8fec9adc46a2b2d0d50,0,7,0,3,4,2,2,1,2276,743.47
1989,e872c4f3291d5caf95306fa12952b40013c42253,0,2,0,0,20,0,84,31,952,277.84
1990,a7f9132e70d039699163f0d576efdd9ae3308c2a,2,3,1,0,0,0,0,0,247,179.58
1991,8dadb4b55fe306f547b450aa12f64695fbf8aeb0,2,2,0,0,12,74,20,10,95,340.21
1992,f1ba67f1762800cd13ff5f05212ebc9048174569,0,2,0,0,59,0,84,16,972,319.38
1993,119490fa51210788ac57212e2d5f4d87ebba3e0e,0,9,0,0,121,117,41,18,2168,850.62
1994,2b19f72be117d163444e75eb1efbf389e055811b,0,17,0,3,69,18,144,54,6123,1836.4
1995,6be88235cc4a8b43e57d4b401ac6ebf4595e6d0c,2,1,0,0,939,2,66,40,7440,1812.34
1996,393f21bbaf945f614c3002b843b5419146aae1ac,0,2,0,0,2,14,80,38,621,286.57
1997,40ff2e511ba2d1577daff404866e5be50b475cea,0,1,2,0,0,19,9,3,8360,1202.77
1998,f3b2c702238f5592a6743adbe5aee42bbec9f4e6,0,1,0,0,0,1,3,0,8359,1006.7
1999,a00cfaa0011eda3904a29ada340e4d2c16a813b2,0,1,0,0,0,0,0,0,833,110.77
2000,8e85711ec9df81ec2c3ad7855593c4879b3e94ee,2,1,0,0,19,0,9,3,8359,1540.93
2001,042511f0875ff17608257a3b25f93aa67ccfbb9c,0,2,0,0,14,0,55,16,194,136.97
2002,074a0f7cb58c570afc471709c4d4b250627f57fe,1,7,0,0,173,0,106,48,2223,775.17
2003,4cc0a5106263e00c2b451aac0e454f764e12d9cf,0,3,0,0,12,892,96,32,8056,1162.37
2004,d29822c41e32b0e07bd07647ca947b33b32e32c3,0,6,0,1,90,220,69,12,895,472.9
2005,b9ad3807c4a5b908975f702a3a9c91e5c8391482,0,4,0,0,348,182,78,16,892,416.57
2006,221c72f63fa5859d19daafa2b41080845a074961,1,7,0,0,161,30,50,16,1025,580.63
2007,00d70ba27b80fc7e378598707cc7945cf7ed0f6d,0,3,0,0,0,8,11,3,651,211.93
2008,cd188fd74cc6ea1f9099fed01d071f402509b1fd,1,1,0,0,0,0,0,0,330,120.97
2009,a7061982dfa4a51bc94744a1498ba10a7f1abfb5,0,1,0,1,18,0,2,1,39,99.73
2010,061409f826ef91e7b96d4f033061c67866190bc1,0,1,0,0,3,0,7,0,49,63.91
2011,2230c916f408cb02e12457567e91ec6384f47718,6,10,0,3,42,25,31,5,4120,1132.74
2012,074403521f338116edf93de5f0db54c3de7b61ac,0,3,0,1,0,0,0,0,69,46.34
2013,5aff12d5003b4c0f21bc849263ae87d5558e6fcf,0,3,0,0,41,0,69,9,1496,348.1
2014,96773c7bcd20d7f1f2f42c31419408a3d025870d,0,2,0,0,159,0,4,2,79,152.61
2015,05a2aff71c2682e01331cd333189ce7802233a75,0,4,0,0,48,5,246,119,11127,1804.49
2016,906314eac0b6344ded9d243722271b689820130c,0,10,0,0,66,21,94,43,3868,966.33
2017,9a4b04fd7b3146ed17b7f532d748c0cad27e40d2,0,1,0,0,0,0,0,0,104,27.72
2018,ff6453cdd9d230d75772f973d32eb36ac98a18a6,0,2,0,0,4,0,31,8,484,188.51
2019,c82410714ec53c64bb81567cefcf69454dbe8890,0,18,0,0,246,5,428,55,14692,2739.57
2020,b80336ce395d31a08f8226d99984271fc994e7b7,0,3,0,2,901,2,40,18,7784,1773.09
2021,d5de9e00f34b59ff6dda7ee9bde37ddc3a158dbe,0,1,0,0,2,0,5,0,52,66.75
2022,9e74cb46a0ceb697111f3f2f6ea31fa7d7504061,0,2,0,0,91,0,26,6,131,151.61
2023,048923de23bf9e9847b1e6c5ad502893df162163,12,7,0,1,30,1086,385,119,10320,1955.14
2024,b6d1e7c0a94e8fa1eb94cdee83373d6f826ef24f,0,3,0,2,3,0,20,6,254,171.89
2025,6a8e010015992e95a1b1b9f1b8de825ce6ec82fa,0,1,0,0,31,0,31,4,2160,396.76
2026,f4556f226c6dfc04336d664d69e6a5ce667146e3,0,1,0,0,29,0,0,0,100,53.73
2027,21aea4ba091992af8a4985b4559448eb7d005799,0,1,0,0,3,8,4,1,31,96.14
2028,f5d5d55e4b4073a0c35089cf828e9e9cc0124c6a,1,3,0,2,116,2,2,0,79,211.66
2029,d888c11291411cbfb3143c52b65ee27bdd942a11,0,4,0,3,1078,20,291,111,8251,1636.02
2030,77bbbc1890c2ff02b1ef3f937e5894082be037b1,0,1,0,0,1,31,200,71,8445,1104.71
2031,95fcf201e6eeb9248ab2e2b69670dfd7d23ab084,0,5,0,0,39,0,33,12,4303,824.77
2032,cc7f2d92e130282c9297fd173a44c6fc4c5c96f7,2,0,0,0,0,0,0,0,0,80.56
2033,11426e2753ac07755e6a5e2a3227f87745814ab3,0,3,0,0,19,0,29,11,968,358.94
2034,1bc53e450e6e8b07be027adda52da1b80f5e4bfc,3,9,0,1,271,107,175,60,10359,1879.04
2035,d1886a9fe379a9b938205fe8b001f8206525e288,0,1,0,0,0,0,0,0,25,17.33
2036,535a6a5b072a44a23983abdaaf26f1d52ea91d22,2,18,0,0,74,16,79,25,788,1010.91
2037,19402b588cb72a351bbc2b4623a799c4e6031331,2,8,0,0,14,0,83,28,1911,645.22
2038,b779815b3b50e5350608ed13bdf2e32e10edf8df,0,1,0,1,61,6,32,3,77,149.58
2039,28830d90dc3031fa489a6cfb8ef05c535184c09c,0,1,0,0,0,0,0,0,16,13.61
2040,af6c5d56a12bf2d2ce191e8b46ede7b6600b22cd,0,1,0,0,2,0,3,0,15,411.27
2041,ef9ad18006aa94646330d5dbd1c802bd6f5b08f5,2,4,0,0,4,72,20,5,488,364.66
2042,0a9a0c19e5822136255ba27b9160dffcece1c631,1,2,0,0,43,0,43,24,1317,386.71
2043,797f042f797bf18d8c70507a51ea6b25492fe205,9,4,1,0,13,0,8,0,185,651.32
2044,c498e9a4b8f6741ced86b44b1596681e81b00630,1,9,0,0,10,0,100,61,4166,943.52
2045,0a88a600e7955dabca90eeed291792375013376e,0,4,0,3,0,0,0,0,1656,491.41
2046,697f37536f5ff4404a3d56b7d16843f8ea9814e7,0,3,0,0,27,1,11,7,402,216.01
2047,4bb5383d74999132fea6b26513dc7f697003b014,0,1,0,0,20,10,5,4,171,123.79
2048,d62de911038a4294752442210e092ba9a148879a,0,1,0,0,5,2,6,4,89,110.6
2049,d4c8fb0c929cf176a72f765b4dde2cea24438f08,0,2,0,1,32,1,1,0,140,120.33
2050,5b41730b208ad8a5b88b9cdf6ad1591d3c7a4d99,1,12,0,0,208,269,103,21,3574,1279.42
2051,de6413602164f2ba3b6fdd4ef009c5ae7a342660,0,7,0,1,38,45,175,83,1187,585.95
2052,63b8248d54c78d72be60a3b5311c4439d8885f36,0,1,0,0,20,0,26,3,73,80.57
2053,b1da9b9e444cebc709b50b9eb164d22ddf913779,0,3,0,0,8,0,19,9,1001,350.32
2054,7ead4cde675f32af52697039ea476221d814b51e,0,1,0,1,6,0,0,0,2,46.82
2055,6cf033dea5a89631269e470496854dd753192bfb,3,5,0,0,37,4,10,4,608,431.25
2056,cc819e03fe3d97d9c70fdaa84ef2bd4d433f63cf,0,1,0,0,2,0,2,0,2163,274.2
2057,1270b10971a7953c11d101ce04684646f65d7944,0,1,0,0,10,0,48,23,618,144.4
2058,59a58d228c5ba20c3c6645c7dd52089e8cdd6473,0,14,0,1,61,17,66,14,3935,1217.08
2059,60be7236a80f57cc23a1a9d0dc8b00062ca5397e,0,7,0,2,20,0,51,15,10106,1608.93
2060,27f77f054baf2e7cd1ea55282fbbb80c055f5aa9,0,1,0,0,6,0,5,1,8468,1516.36
2061,eebe6cc82074a38e5e32ef8398f5005086398236,3,5,0,0,28,0,12,9,309,366.03
2062,dbeb2c525a97f124b470cb75ccb715782340f61a,0,2,0,0,46,2,24,12,524,202.95
2063,232e284ec351c3e9ab26c7a15793a5aaa094e0cf,0,1,0,0,2,0,3,0,43,58.77
2064,55fc196fcb9ceb787ffac975f94cfe381625d231,0,1,0,0,2,0,7,7,106,82.53
2065,8d657c75c96d4325ad86e71ca6d1fc560ecca9ea,0,5,0,3,32,6,52,21,909,625.6
2066,225651062e1fca2b2f63b907f25bfc8fa2acb8f1,0,1,0,0,0,0,0,0,321,125.66
2067,a9be67ee68c5aff637a3ddad3f1e218c5d54d764,0,4,0,2,20,29,16,1,155,202.65
2068,0c1f318a18a52a2cf61de9a67fd4df4bd66a6a92,7,0,0,0,0,0,0,0,0,235.23
2069,e830c27dc3acc427b4b1f06613daf95fc4c63918,0,1,0,0,1,10,80,25,713,195.84
2070,0fa7cff3f8f4303f07593e16e35d6faf5697a2e5,0,1,0,0,15,0,5,1,810,254.53
2071,0740fb46d01390919f6f02be4d8fe670444f7fc7,0,2,0,0,238,0,122,33,8698,1245.22
2072,f1ff12058a1d52e569bfcc1167823fe3652f6726,0,7,0,0,11,1137,268,103,12956,2145.95
2073,e1bac59671878a1537946196f2c5176bee6312f7,10,14,0,2,102,138,51,15,8904,2101.51
2074,43443c9768cfa147cd08ff21f6637fbc66dde91a,0,0,2,0,0,0,0,0,0,54.39
2075,3f9cdec481984d5b593cad53e2d2a7e1996ed5aa,0,1,0,0,1,29,31,10,112,101.4
2076,e778ea02563b4eaad4e8dfba9c7a392399bfec10,0,4,0,1,8,13,28,8,94,182.15
2077,3a06190e2b77baaa0fe873f29e48c2acc379cd40,0,15,0,2,69,370,69,12,7345,1523.82
2078,8a4c074ee2ba464cf7b26b45af3c672e5ca87f32,1,7,0,0,98,45,69,9,10771,1776.79
2079,9380b4a6fb9d4f52da185cf522b6a47f5bfa3f0f,0,10,0,1,113,93,208,68,1574,756.25
2080,0cd40e71dd68a02524c87a199681619bf86bfc7b,0,1,0,0,1140,4,159,80,7506,1585.4
2081,6ccda039fe5d0fdac0d2ba3f1c68e48d33e30332,2,5,0,0,77,1,75,14,1215,581.74
2082,1784dd1c32821f7756ec19b87a29d99c55ca060f,3,8,0,2,41,63,81,26,3638,1082.28
2083,b347f303a45beb68de488750ffa2aef05b7e7f6a,0,5,0,0,7,0,104,24,613,258.23
2084,2a45304dca8c06ec7e103f2ee74223d7d828ff28,0,1,0,0,0,0,0,0,8646,1043.74
2085,9fca1662e1fc8c7d3d6220bf44934888a886cbe0,0,8,0,3,42,4,7,1,401,315.49
2086,8ffc36f7be4ae440197d0ef9e38f8cfce7b5c6e1,0,2,0,0,3,0,14,3,565,232.58
2087,3a2593378281ab936a1a5267ab0af5d532f14816,0,1,0,0,0,0,0,0,201,45.77
2088,57d8efeb739dc5b355cf537ed0fe5c9efd3f87a2,0,1,0,0,15,0,15,10,55,81.03
2089,ec6a4c814da15de70c207d409f61f2efde456ed3,2,4,0,0,42,22,18,5,294,291.72
2090,e45db2e98fdf76fd7bbd3f5efaed6696ccb7b193,0,1,0,0,13,0,19,13,141,87.08
2091,37a7821f2ee7a0fb8e2f8a3e81413f9fa5e32a49,0,1,0,0,9,0,130,67,8646,1235.24
2092,13d206abb75969c434703a715c75f9a5d54883b2,0,4,0,0,9,3,56,7,1168,337.92
2093,a1c95071b8e424a9531a8d48a6fde8c240c4d271,0,1,0,0,30,22,0,0,48,63.44
2094,b1bfe2c16ac8268539938eb6ff87ab2cb654c611,2,9,0,1,215,37,23,11,1437,717.77
2095,2fb7dd9769fec9597548f907d44bbcbf4e8ecbc9,5,2,1,0,4,4,4,0,18,330.17
2096,67a20816c005911dcd9652493b6f4079c0095580,0,1,0,0,2,0,1,0,9,53.83
2097,00706331785051073aa1e95346cdea09363ab2a4,0,6,0,0,392,144,76,29,3223,862.62
2098,d6c38b9eaa4b0ce1d549d0f4f8c0d52527f3beb9,0,3,0,0,0,0,1,1,575,127.9
2099,8b331398612117cfcd2a89e23c74976cabcfc305,0,2,0,0,6,0,4,0,109,98.57
2100,40a0503355294bd1380254ab80268947214801fc,0,2,0,0,11,0,9,4,219,520.25
2101,d7eef2e75aba9b6bb3014c288f69967c0bcb323a,0,2,0,1,7,1,0,0,132,94.01
2102,c7b3e975231cc415092acdddefb1aedf4ca47867,0,1,0,0,0,0,0,0,16,14.73
2103,18f06df287ec8856f09d2528293e047439ba7a79,0,1,0,0,1,0,6,3,8655,1131.73
2104,fa14b53ad7927caad4f56de5f4f2d3f3b466fb4c,0,1,0,0,0,0,0,0,154,34.12
2105,268b2edcbfcd19008a031aab9aacd00934aabcf5,0,3,0,2,27,0,2,0,166,159.01
2106,4ff0ad454f67f4979a664ce9bf282dcae4f07489,0,4,0,0,37,29,91,35,782,352.52
2107,3e72d4c0b6f7467be7a489717e925444fdb5fd03,0,4,0,0,25,31,73,36,788,293.02
2108,5640b4c1ef8c478134ac360b9cd306686bd36aed,0,4,0,0,31,25,73,35,788,294.48
2109,a7b86969250e3939696784e3a2c3bf65d02cfca0,0,2,0,0,111,72,41,10,804,254.97
2110,935c71f14484a0698ec431b0bc3d9055d0cf6811,2,9,0,0,53,0,32,9,1971,735.92
2111,e59767bd03b79e3bc9849c38c854828f298885b4,0,2,0,1,25,0,3,3,236,153.91
2112,0837f964e429058f7873d4d56a54f61b4c8d064c,0,4,0,1,51,42,71,14,1038,375.65
2113,3f84d77355b05f880c748ecf3a0462acc9e31f57,0,2,0,0,0,0,0,0,915,142.89
2114,105b5f3482be35b6fd369f6afcdbaa1b174cf840,0,1,0,0,9,0,1,1,35,73.06
2115,438598d0872e206b4936f4bf35e0ddbbc2399ce1,0,1,0,0,1,0,0,1,1992,258.94
2116,c5c013617ba4873c7673ba59e2f96ceb19837caf,0,8,0,0,241,51,227,67,2016,743.69
2117,f1e016eb4305956e5be3fe7af1c33d7cd23511b5,0,6,0,0,144,55,102,45,2957,789.64
2118,cb0f3268ec79d6976499253cd076bd9761bf1dbb,0,1,0,0,0,1146,36,16,7510,1062.1
2119,2e5c28f8c927f2caf6dcffc9070671089c5f771f,0,9,0,1,223,62,197,53,1574,917.88
2120,ada42253354623d697718cef37d78e59d1bf1f72,0,4,0,0,31,9,3,1,893,702.51
2121,9143eceb03930f50895e30c9e1b6ab739085abf7,0,2,0,0,1130,0,36,18,7842,1344.35
2122,6457c9964d1917be7d3450bbb06f8caa7eedf017,0,1,0,0,1,0,1,1,154,92.4
2123,3a8134ebd9441c98e5117321818229dd6a862036,1,16,0,1,1698,21,1276,72,50959,11181.46
2124,85dcc30e07d93fc78f33e9af01e6a3b2cf1523a0,0,1,0,0,0,0,0,0,460,82.03
2125,94de4ba84008cbe272d73bc1fe0a756bb6cf4103,1,2,0,0,1,1,2,0,18,133.66
2126,54c7467468064163f9c3b746e5a41a89ea831931,0,2,0,1,0,0,0,0,874,148.99
2127,7964eebe0120fe585f64381763b2a899c700dcf9,2,4,1,0,55,6,60,17,352,352.83
2128,7c9689a9f5625b4b17f3ea6dc275bd55442407f3,0,2,0,0,9,25,2,2,254,150.24
2129,185f639144ee630540199efee60ef437ea1c78c3,0,2,0,0,3,0,1,0,255,102.97
2130,a922b96768df3323348134ab14fdbd286337950b,1,4,0,0,53,37,111,33,446,273.58
2131,57ebe55418f432fa01630deb51a8933a336730da,2,9,0,0,80,27,219,57,2304,705.52
2132,7ecbd8502460b12f38466bc27f7e154019e6be8b,0,3,0,0,58,57,4,3,48,136.56
2133,9a300a96032a765a386369410a9dc47adee8db27,0,1,0,0,5,2,24,12,8638,1163.06
2134,1d0c70d2ba2903ca74513fae38be7c7566936ab8,0,5,0,1,47,27,65,17,8850,1434.71
2135,38fc991677827a9388ef6db1ab575d6102bcc724,2,4,0,0,9,38,30,16,73,291.77
2136,03f8e26d1fab259cdea55b1b670713523e98f450,0,2,0,0,6,0,13,6,275,181.49
2137,819536fd9a6d5403d5a0cf13e25d0504b21e3f51,1,1,0,1,3,0,2,0,36,135.37
2138,6e7b994b143a73668eaeeb6eeb6523fb77ae0d58,0,2,0,0,2,0,21,4,405,188.08
2139,f4454ac671242a1fda3f1e1fe96d7023d913fc2c,0,2,0,0,25,0,37,10,8743,1211.39
2140,c81774b2e6c6b88038b5814337f548ace17ea8f0,0,1,0,0,1,0,7,1,1367,653.15
2141,ad419d7645ef86e9918e6cf5069d68ee9ad006a7,0,2,0,0,20,3,82,10,253,187.41
2142,9d159e067efe8f8ad33a83551202008b4e8ed750,0,1,0,0,0,6,34,21,149,99.44
2143,b1e5a406cad27d459aeed671581b772b994b1055,0,2,0,0,0,0,0,0,8768,1084.46
2144,f01c0e40eaffd93706fab9451fdeb17a67da7078,0,2,0,0,0,2,21,2,329,121.43
2145,e635ebaf6d02677f13f5785e0a4e092754818f34,0,1,0,0,1,0,1,0,82,62.58
