idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
991,d1207cbd8806fc2ae923b24c6e20dfc8730b1c7c,0,2,0,0,64,0,85,34,680,290.1
992,8bab8b775240818b60935531dd2b27144ed8edc1,0,1,0,0,6,0,47,13,166,191.59
993,a4b1793df049c2073c535e53f31a022321b8e9f0,0,1,0,0,0,0,0,0,499,159.93
994,8813f42175360150105d101ea0e8cc5c4a642f71,0,1,0,0,2,0,0,0,260,151.93
995,415ce38b82fd173790fdbf3760a7846a41a0579d,0,4,0,1,38,13,21,10,828,434.71
996,ca39e780c4fb6457a806153b9dabc138e269236d,0,7,0,0,25,14,25,9,3814,722.82
997,9e7334a8fe251eb69c543f12f388da3906d975d6,0,1,0,0,0,0,0,0,175,123.5
998,543f86631bf07053a045d5dabcad16fb8f9eff97,0,4,0,0,26,0,3,3,2335,517.68
999,9947d8054c035c93c775908a37489efc1ed36dbd,1,9,0,0,145,5,107,26,3107,948.83
1000,45fafc2b8fc1aab0a082600b0d50ad693491ea70,0,15,0,10,314,13,149,19,3801,2326.39
1001,6702d5dbd4f8d778daa0bcefdf7db7fb469a771e,0,5,0,0,31,7,27,5,246,427.69
1002,fda95a6a3d2ec0ba89b69599d44f40a7822e886f,0,1,0,0,28,0,19,4,656,209.12
1003,5572f73d45842308aba890c0eb89fe456154cd00,1,2,0,0,11,0,40,1,831,361.63
1004,277b3dd7369e0462888c9e09a7790da38f691ebc,53,1,2,0,0,0,0,0,112,4612.97
1005,4b88923e19498db350a6fd27cae05e2be2c2e48a,0,4,0,0,0,0,0,0,360,220.25
1006,361ea9a62cb85e6d60682c4a73e874d305625d8b,0,3,0,1,40,0,32,2,622,390.02
1007,bbab35e6d87aeebbc1848d7072c59af780536425,0,4,0,0,56,10,39,10,2376,514.53
1008,0270889b4e7f241620b2c3c297ec6530d96a7db5,1,2,0,0,245,116,64,8,2138,484.42
1009,bf1649d5fd095ce027f013be57d216212fa14198,1,4,0,1,20,0,69,29,961,480.11
1010,d263653ae22217439d1740c936d1c78e1644d73e,4,14,1,9,116,43,145,46,864,1485.8
1011,5770a453f304d83463879db6101da1f1e81e5563,0,4,0,0,20,3,2,0,724,309.41
1012,32d3ed55d0a463dbe19010edcc42cae01cb315c0,0,1,0,0,2,0,2,0,52,147.71
1013,550853203b3a76078833f392912896f5442e1db5,0,2,0,0,0,0,0,0,1582,240.93
1014,9255cb83c854a22003554c1673f9229fe4924847,0,9,0,2,16,0,6,2,1711,657.56
1015,19dd66a3f616cd8a4527f2adeef911a7d4b3f349,0,5,0,1,95,43,17,5,1071,483.82
1016,7accbabdee0b7619ff83514c173e815d290b33bf,0,8,0,0,76,4,61,20,2115,671.77
1017,8dd3148e734fa9d1db761ce65410fdc49c0fe1d5,2,6,0,1,103,86,18,2,1029,631.7
1018,b8389e4c73b70e454525b8adcd5b0a52ae5d1db1,0,4,0,1,44,0,75,48,474,433.53
1019,359b4efd193b772d13b2571dedec7e0622309d78,0,2,0,1,2,0,11,10,311,284.98
1020,4d0cab2729e2bdb1742b62dba69bd30ab69c868e,2,3,0,1,14,0,71,30,963,821.14
1021,e0ef844280b98dc699ed3f9d948b83828bb8d297,0,4,0,1,92,2,63,10,603,413.51
1022,fb95fce24056c0b0aa5b77683c684fe1b68c4f76,1,13,0,2,113,43,160,47,4842,1303.61
1023,e5b00f1bdc16dfd55ce28280d1e6cfe1f27fb7e4,0,2,0,0,17,0,5,0,912,259.2
1024,d4fb8821630f2da107b6c438a449c35df3686595,0,3,0,1,24,0,0,0,1598,494.77
1025,07295260b10cd2376660a673ceb9d8ce0570b528,0,2,0,0,15,0,13,10,797,282.56
1026,21fdf16b0d866dfd9eef22515be5da5f1cd9ac59,0,3,0,0,183,3,41,12,1255,351.71
1027,fb4a6ac9e995c79475af99aea044e0fc0558e9b6,0,4,0,0,67,13,21,5,1348,457.11
1028,2c27b5826daafbcda460f7f0e803f2504753db05,0,1,0,0,31,0,6,0,73,149.77
1029,cdae6953e80e81693bb4c9eb38b62eaba3ac8cf9,1,17,0,0,31,85,160,25,5210,1389.2
1030,6e563760230376faacc5043a20340d0660460e5a,1,2,0,0,11,25,58,11,443,275.56
1031,0a6806ce8c946b26eceac7d16b467c54c453df84,0,10,0,0,16,11,26,2,2466,730.13
1032,23b6ed973e1ff5ace1e3a97cded008908e8daa55,1,3,0,0,3,2,29,9,3643,588.64
1033,638367987229f3afff1fc59faa87a8ac287c303a,0,1,0,0,0,0,0,0,426,121.75
1034,9833468302bd2fa235d9d1f40517631f9dfff517,1,2,0,0,5,9,0,0,296,247.34
1035,b7b8db51dec5e14aa13ff473b5fbc21d661ded6c,0,1,0,0,0,0,0,0,0,120.3
1036,d8f39138561170d4b691a50085121123b1ebc4d9,0,9,0,0,0,0,0,0,2303,563.65
1037,0bfa7d79d0fc5f127fd785e8ba3bc83dab8df991,0,1,0,1,1,0,1,1,9,182.39
1038,939f4a9f92ab260aee697d3715946218a7ff769a,0,6,0,6,17,1,3,0,601,688.99
1039,b17018e4b821ec860144d8bd38bc1fcb0d7eeaa5,0,6,0,5,23,9,2,0,346,569.4
1040,972953bd778081b9e8a0c3778d6df5c5e97368fa,0,8,0,4,57,15,45,16,3231,1329.89
1041,8f395c2f78e5813e613197c3078a4ebc5d42775a,1,1,0,0,0,4,0,0,419,246.05
1042,4d4560189adccb941a3dc5eee7add134adbf6519,14,9,1,5,87,38,32,11,715,1784.5
1043,c1ea9b4490e7d6d030eeaeeff2fad3767d2cfd4a,0,12,0,5,197,30,41,10,2735,1302.01
1044,cbd59c1c50242a9ee799cfe9a33f3bdc4561c4ea,0,2,0,0,203,41,22,7,416,247.05
1045,48a2e2b4e279800b4371e6715e942392aa991ffe,0,2,0,1,23,0,18,4,1058,291.04
1046,e08604907c636fd4c0d005d2ea505dae71d41ff3,0,2,0,1,42,3,6,1,132,258.97
1047,cb787968c5deac3dd5d10291aae39c36656a1487,0,14,0,2,233,157,44,9,1774,1046.76
1048,8ea7112595874fde7bfc57a647ffda1ff40a6268,0,2,0,0,0,0,0,0,817,178.3
1049,9b4a7900c7dfc0590316eedaa97144f938885651,6,42,0,5,290,84,680,210,13482,3889.24
1050,754fd7b2fba917fcd6663a122991c9121ba43e75,4,0,2,0,0,0,0,0,0,343.06
1051,3a53ef4a802b51e1d5f268f669cd112c03607755,1,8,0,3,103,84,18,5,485,749.53
1052,9ea7c06468d236452f03c38a31d1a45f7f09dc50,1,5,0,0,59,182,180,31,1833,576.91
1053,9d0f8792a9a1d3d2b24adfc2c213247a099e7ad1,0,12,0,0,40,15,28,13,2625,925.6
1054,c93185df660aa4fbb7885794550177286f9f3029,0,1,0,0,12,0,11,6,437,252.48
1055,0c27c770802e298862e4b60a964fd0a8011d0a69,0,3,0,0,35,0,79,20,3547,566.11
1056,b38bd555e837569672dfd48ea1b60e60efc71648,0,5,0,0,58,2,38,15,632,419.12
1057,f98d8eb291be364102b5c3011ce72e8f43eab389,0,22,0,0,162,93,573,211,7804,1935.73
1058,28e87740c5797e87a9038d7f151c8b21a5b04592,0,15,0,0,68,5,68,12,3431,1382.82
1059,f765fdb65701e61887daedb2b369af4be12cb432,1,16,0,5,62,3,19,8,1025,1172.32
1060,160bfcd6c2e2bc4a4adfa397f0f716430a0832bb,0,4,0,3,15,0,0,0,160,718.11
1061,4a9b3c693def87579298fb59b7df0b8892a3508e,0,2,0,0,8,0,4,2,207,201.26
1062,c95a1674b61ef2a6963dc64604986ef90a8c636d,0,7,0,0,61,4,29,13,781,573.76
1063,f41497c1419708789aca2a0236cd1a5111f71cf3,0,1,0,0,0,0,0,0,238,135.19
1064,3cab01ba6e0349126a23063e135cd5c814a4ae18,0,13,0,4,16,9,26,3,3020,1083.39
1065,87d87b04e6eb6f42c8998d7ddfdf60767a6e04e1,0,1,0,0,18,0,10,0,60,126.7
1066,fccace6116713c85cd59a808c565ea39fb5d6944,6,12,0,1,184,19,19,6,4134,1432.93
1067,b0ea77303ba62a400376ca32c63c5b138f32cbe7,1,24,0,9,206,25,129,17,8215,2444.37
1068,643608ea576f6afc8d940a0d910d0ea69a2dd77c,0,1,0,0,6,0,11,6,97,149.89
1069,6c0ccb5989c2053f5a1ebab0dd9fdb7b4019fda8,0,27,1,1,43,164,264,95,7842,2109.55
1070,557b937f472f9e9fecd2fbb252c2642a46c1c7bf,0,1,0,0,0,0,0,0,50,135.44
1071,de8b34a70e7ed4aef4675dbbef90df9f596efa12,0,5,0,1,11,0,4,3,3391,651.45
1072,92cb6b093c7e3a39083c0497d80bd7e4eeae9c7f,1,6,0,1,33,1,5,0,1804,533.57
1073,a11042365f93cf235ecc6f8b1a615cf3edd3e75a,0,3,0,1,46,1,24,7,630,353.8
1074,d4d2bf73a9181a5bfdc0fd99328c7ee4ec998b4e,0,6,0,1,23,0,2,0,3481,658.29
1075,b2d186d865a878ecfdb25a6b53f9b3275b9a693c,0,2,0,0,30,0,82,43,557,265.85
1076,7d1c8d92f9b4b83c6ee154cd9ff70724bc61599f,0,6,0,0,70,17,39,0,3212,649.16
1077,2fd49f5a57067f96a84e4a80ff12184f5709f97a,0,1,0,0,0,0,0,0,1071,165.24
1078,3819c964fad12ad80b0628c1e083e032df495e27,0,2,0,0,17,0,0,0,390,244.09
1079,da3bd6713871a084430eb0360ece5344c034711e,0,5,0,0,0,2,10,8,1620,424.93
1080,8021d9199f278345aca6211f318145342ad036f4,2,12,0,2,52,8,60,22,842,1191.85
1081,72485f3112832a6a32f912d59ecf303a0c7e919a,0,8,0,0,51,11,12,3,896,511.18
1082,f6b7f067c34e1fc3c050453f00f2d81274cd32b4,0,2,0,0,4,4,0,0,253,178.83
1083,13daca1ef6aa4a24ff9a840397dda1bbddb16e37,1,4,0,0,18,0,9,4,342,353.93
1084,c334cc89a8f42c98ab4dad02ae41c5a02a855974,0,8,0,0,38,17,135,35,4572,1150.86
1085,31142aa8927568b7901eb48d80ba04d3e0080f60,0,3,0,0,15,1,88,39,215,268.31
1086,91e832e7b47ff5088ca2bb54aa25f6f166d6c8d5,0,5,0,4,42,28,7,3,1586,666.83
1087,01db4d2bb2f92ef881830ff20ffe1d1e8b4d06bb,0,3,0,1,54,1,0,0,498,328.29
1088,437948ea1c0c9c61c2b5049b82ffd9525f33be97,0,6,0,0,35,4,10,3,776,417.67
1089,df801074c929d5414b92cc9fc0cc8a2794e02751,0,12,0,0,97,6,91,44,1903,917.31
1090,e1ffefa86079d232198d79274acbb343ec986f7c,0,2,0,0,10,0,8,0,1079,265.06
1091,ca4582222e89114e4c61d38fbf973a66d2867abf,0,11,0,0,21,4,12,8,1376,677.42
1092,959afc0fd3bdd4fa366fbec97ffa6b96d4528e53,0,10,0,1,86,13,57,28,666,757.7
1093,8a8c9c18d37f0c8b219264796c0df4bcae6f4e38,0,7,0,2,68,30,42,19,387,552.02
1094,dc1fd84bd1de1be08edbd3ef934fc9e5c2b8b1b5,0,20,0,6,12,4,48,12,4997,1747.85
1095,2ba149f85c94d1f2a1d8833b8b9c3b36c5600ce2,0,4,0,0,6,1,2,1,723,303.57
1096,4f312cfa70d30457d967f9585d45a7a0e049a597,0,1,0,0,2,0,0,0,1062,195.35
1097,d543140089690f4ec877d26981f4ad7908b33d1d,0,6,0,0,72,26,20,12,3127,648.7
1098,86635168feaaf9a8f20d01b5fd6c1b6fbe98c1ea,0,3,0,0,2,0,20,3,1057,263.02
1099,d89828573d3057f669d9b62057e03f5891717eca,0,3,0,1,29,4,73,33,943,368.66
1100,a8e4bb81b2e7c5c79273ef3ceb1af86ae8e4cd68,0,7,0,0,15,19,124,52,2664,1029.86
1101,663e7484c04c197eed53f10a7808140f1c955277,0,17,0,0,181,27,64,20,1400,1132.01
1102,8a3e64c77f73998326e9d72df75597bb0ad7b857,0,4,0,0,75,22,35,8,680,436.72
1103,d26f05b7f578432b81bece195881f904bbcd3436,0,1,0,0,0,0,0,0,495,156.24
1104,9c9b3f09ed65520acb6352f018fd739266a0eb29,0,3,0,0,19,3,5,2,1572,375.71
1105,a7bcdcc0518595b7d94383606ab8e9aa711292b0,1,5,0,0,48,17,46,5,1390,578.17
1106,01c0dc98bbae6e785435eb48ee0caf55dab7987b,1,1,0,0,4,14,8,0,23,203.6
1107,43ae84761fa60fe6336042f5367a79436da279b7,0,1,0,0,0,0,0,0,279,130.0
1108,5c19b6b7b6366afcda499ee1cb04dbf5bd30394a,0,1,0,1,0,0,0,0,6,158.06
1109,10a0eaaf0a5ded24f95d93a1f609320db322494a,0,2,0,1,3,0,2,0,155,247.42
1110,a41f808c3cc280c4594edec3a80605a3d63b70e3,0,18,0,0,55,163,282,85,3268,1518.85
1111,dfb8369c2918c3377a4e0bd77c67bd0513518d17,0,2,0,0,42,0,4,0,621,255.43
1112,5a5473b29f8892ac380b6d8c468d54a3a51f316e,0,2,0,0,9,4,10,3,930,309.41
1113,c9a1d4dc3341511e24d1273c9f20783ff847e037,0,1,0,1,0,0,0,0,47,234.66
1114,8078e16015f2e8ec4fe1abedcadd23a4494d8505,0,1,0,0,0,0,0,0,1973,280.91
1115,2887bbb33cefaac0c548eb2450a1f8e3e60f5ea7,0,9,0,1,274,0,242,72,4183,1084.29
1116,ad06a087131d69d173d8e03dce5c97650a530f2e,0,13,0,1,14,27,13,1,7077,1245.73
1117,ded304e6a6e74742f6f4a35989f762dcefa234cb,1,2,0,0,41,19,27,13,174,309.81
1118,557ffe2101325438f15dbb218128d327984ecb11,0,8,0,0,63,11,27,7,1018,530.64
1119,b7887f31fbe28d35005abdc439b2771b58c91225,0,2,0,0,11,11,9,4,1686,291.81
1120,0ef9c6f71a4397d60a024a9de6695d6e5f764c80,0,5,0,1,15,0,0,0,2544,824.4
1121,e074b5816a1e9632c4700d1adc639a2bc0d897b9,0,2,0,1,0,0,0,0,339,222.24
1122,4d5600f6c714732d16bed29f0bc210eb72901545,0,5,0,0,0,27,41,2,759,363.62
1123,0603447f2a9db7a5a40850de9ba85837ec4940aa,0,3,0,2,37,12,1,0,1733,475.52
1124,a4f30ff53c10672ec9ad847b4892f39e94fb1bf8,0,0,0,0,0,0,0,0,0,73.84
1125,820b5495caf032983f6bef2c1cd95af44ed7fa10,3,5,0,1,66,5,56,24,3630,911.87
1126,a92313f7bd03904a7fc1b24265adf10a4e02baa7,0,2,0,0,10,0,19,1,1259,285.9
1127,aa42e2161d4458aa4b51fc807784d6c3693c868a,0,1,0,0,2,0,3,2,138,165.4
1128,4fde5c01901b6acb4363747d01603664a0283fc4,0,8,0,0,107,1,45,24,4630,841.17
1129,2d5334931ed569e11b293a49fb7f475a09da2616,1,10,0,2,33,99,66,23,5040,1180.4
1130,163577f905f24d0ed297b5813114554391589016,0,1,0,0,1,0,4,0,26,137.28
1131,ba2ee1d7fb91462c861169224d250d2d90bec3a6,0,10,0,1,70,76,203,83,4967,1107.96
1132,0e796b61e829c4bf763caf13b0f53cb1bcefdeee,0,7,0,0,19,23,52,11,4098,723.98
1133,9e26fdcda7957962088f2c2bef2b3ba0324e6dd1,0,10,0,2,132,12,72,22,5451,1051.91
1134,fd7de4c4eb3906e8e8a2631599dec78ff021d6c0,0,1,0,0,0,0,0,0,180,114.54
1135,1b3b09d94794622e8336220d897a1f10c4654677,0,2,0,0,12,54,272,113,1485,303.06
1136,7604a276a7f0a2719b173511b06aed7d8a9cbd7a,0,2,0,0,18,0,1,1,967,253.51
1137,07e0d7730d32be0ed2cb16f8e988115c14d75075,1,4,0,0,26,16,34,15,2341,528.08
1138,d174f574bafcfefc635c64a47f258b1ce5d5c84e,0,9,0,0,14,16,44,12,4539,881.26
1139,7ee5ce3176a74d217551b5981f809a56c719424b,0,4,0,0,23,26,156,30,3549,544.76
1140,e0ce1b247550c6c89c292fb328c91d4b091a1473,0,3,0,0,3,19,145,27,557,538.98
1141,3a698e6aea4c1aac520569376fc0ef87289ff7a2,0,2,0,1,100,0,3,2,1119,330.91
1142,1734215a10fd93e38849ed0235b5e026b7f50f83,0,6,0,0,9,1,15,7,3748,615.32
1143,c013142a12692df90f3b3bc5878918f2c9f8c55e,3,3,0,1,55,11,92,21,1077,489.93
1144,be94bf6b57895846853d3e0ebc5c33b4f725ae2c,0,3,0,0,105,7,36,14,490,357.56
1145,db71de2e11cfa56a254ef4c92fea5ef4f8c19100,0,9,0,0,17,13,47,18,3414,674.19
1146,5120bfca0adedd57e879a72d989de124fdb84838,0,5,0,2,184,29,129,38,536,621.9
1147,3492ab6de03b034f3fb6bd3f7b13f48fd82df717,0,2,0,1,0,8,0,0,446,274.88
1148,099762a0bc960066f8157fdd1e495b6752a6f802,1,7,0,0,99,24,162,77,2436,747.53
1149,2116d0520e528c44fa280f2a5b28594c6d6fc28a,2,6,0,0,83,19,176,79,5200,954.88
1150,320c32a2895e0e63b9f4d55da8c11ffbb3e9227a,0,18,0,2,31,60,59,30,5241,1447.66
1151,ecbb41923cb4a51c09f346b39d554bb7bbc2384e,0,2,0,0,24,0,21,13,714,274.28
1152,6f80a2a76c7bd19b62b743e6b2ab681a8f0b9c82,0,5,0,4,36,0,0,0,77,507.95
1153,9bed64a6fc84f640c7bfded6228b4d7fee9ea45f,1,15,0,1,272,17,7,1,5841,1445.73
1154,d66f9e8269424f588180f2659c8cf132a2a7dfc9,0,9,0,1,101,227,245,80,2307,779.32
1155,1253e02f6654bd05ab063225208dec0324691fc9,1,2,0,1,236,58,63,9,160,393.41
1156,d6af50719961be7052c9f363110ebad26e5937f9,1,3,0,1,11,12,7,2,772,397.25
1157,7e56bfe40589a1aa9b5ef20b342e421823cd0592,0,1,0,0,32,26,49,17,423,481.42
1158,9047eb516261b8c9c380d140a43dfdd5d701dee5,0,7,0,0,128,154,200,115,2559,730.16
1159,2b8824853be05f2aea9f9bcc1a8a2dba52871b65,0,1,0,0,0,0,0,0,21,134.01
1160,1634e980af422c0af2f7c9c7280a77f2fbddc9c0,2,3,0,0,55,21,54,22,1987,891.37
1161,571da54179f731eb8421ffc681169799588f76bc,0,9,0,1,90,111,99,34,4059,1077.47
1162,64fe19e0d4c1eb78982ac6103a00cb338eb8822d,0,3,0,0,22,8,19,11,2306,528.35
1163,cbed126eec1f1a1bccce6ad77005cbaa0bf816d4,1,4,0,0,10,37,30,9,2724,682.76
1164,c0a8957c2bc505789df6be70be8665cdd4e4f649,0,4,0,0,50,20,179,97,2020,501.5
1165,1f4b135b1f9c6aff1dab4fe749126ec814f8387b,0,2,0,0,41,63,4,0,644,234.64
1166,6cc49f1a8b72eefb91e405d7bde0468906c1819f,1,3,0,0,6,2,1,0,176,295.5
1167,bd239a8d97cd98d7c3515882828d6cfc32de57ad,0,2,0,2,45,0,9,2,206,337.39
1168,df2fb006b28bf1907fe3c54255e5f6bbb7698285,2,2,0,0,44,4,18,3,1920,492.66
1169,103eff1fad9dc947c5c078f829044cff2da6139b,0,2,0,0,252,44,164,53,460,286.76
1170,8114bcc6d35a3036cd03f87f15d841c4636c8cd1,0,2,0,0,9,12,43,18,731,275.81
1171,22a78a75b4cc700464fdbbe84eff321b8460f70e,0,3,0,0,29,1,8,1,465,322.47
1172,47ae6831e9d6331df3cb43e68513228d2e7cfd5b,0,2,0,0,0,0,0,0,504,223.25
1173,cbbaa93ae09bf5cf643263faf78f99315c4f3a8d,0,20,0,3,505,111,360,134,6141,2027.04
1174,b9f965de120b5278ac84a7e98aecb32aafde4c16,1,24,0,2,457,135,486,143,6539,2615.95
1175,0fa9c7a825f444d50c89b986bacea7a547e4ab8b,1,18,0,0,214,540,882,273,5931,2442.24
1176,7b70a688ac030824a75ddaafab8643c8a184c7b9,0,2,0,0,38,0,0,0,219,211.77
1177,36c5fe9961a905385282d1a05ced08c83684dd02,0,8,0,4,1,36,4,1,2325,920.11
1178,2c15726999c45a53bf8ae1ce6b9d6fdcc5adfc67,0,3,0,0,22,0,75,40,1882,431.43
1179,f96d0a358529c4a49eadbb21c2423887dceb1141,0,6,0,0,292,83,400,144,2210,888.85
1180,251b485af5599d2cd8ba241388b5bc2713cb6645,0,6,0,0,0,0,0,0,1172,690.84
1181,93872b58e50eb6ecf65544cc9e8aea5a4988e19b,2,11,0,0,206,20,262,95,6059,1468.58
1182,6a76ec14ade3c3f819ba3a810cfc344f795ff77f,0,2,0,0,34,16,44,18,969,385.56
1183,d3949058b84c393413ffea11de5c81ab8ad2ae3c,0,2,0,0,27,0,57,30,300,257.06
1184,18e731074e327f4396f729a857576d7f9bf99028,0,2,0,0,3,48,2,0,541,352.19
1185,43295b9f7b8615f0f5d675f191f4500c35e5e552,0,1,0,0,0,12,9,0,1640,271.57
1186,5cdb7e5ce7f0c3129749be8f29e2f11c0e0f2269,0,11,0,2,23,125,225,67,5288,1146.6
1187,6d4a0915676b8185a4727a10fcfeb40aa24cacc5,0,7,0,0,3,25,59,23,2097,651.36
1188,837e17b2eac1471d93e2eff395272063b265fee7,2,20,0,1,45,142,115,23,4988,1581.65
1189,eae2a304624ee6caaa8591999752be2bba2b89e0,0,3,0,0,57,4,31,14,723,308.68
1190,2d4097840c29116e9b000c158ce841d27863ad6e,0,25,0,0,421,24,168,44,8290,2187.95
1191,3cd17b614e9436d06cd9b4ccc5f9cf59fbe1cf21,0,16,1,0,102,80,223,78,5444,1246.91
1192,c9db06f2e4d1c1f71f021d5070323f9fc194cdd7,9,20,2,0,74,153,291,53,4961,2193.91
1193,6449f524552f8c24d20b314ad21f6c579fa08e85,0,18,0,4,23,90,149,55,5610,1486.2
1194,82b218c605add2f5cf01c5aa21ab8c55fa5967fd,0,3,0,0,3,0,6,2,2709,408.29
1195,91c28d440952bdd50f10ff2d892182b8cd7a8065,0,3,0,1,0,0,1,0,547,261.33
1196,9a4030e0e84a688c12daa21fe9a165808c3eca70,6,31,0,3,501,247,177,37,7977,2775.22
1197,b71d3868908a49c1b2e353afea795a76dfb20f7d,4,10,1,0,361,54,396,107,3742,1246.99
1198,fe3584aadfc7839abcd03239e4d07afd12b8b90f,2,21,0,0,465,35,389,142,6818,2142.56
1199,d12f465c674b3bb5102671b6d6c2746261602d7e,1,6,0,0,144,23,94,32,1349,713.76
1200,a1e6df6bc4e26a29a05d5d292f2a68bf8919c237,0,1,0,0,1,0,0,0,272,439.48
1201,12e8ba804f9454d9bb07099e35ce7ef63c0d4e1e,1,6,0,0,69,34,54,25,3161,831.63
1202,5988208b7d2fa3c0378f17fe67ada99a25342829,0,10,0,0,196,278,134,37,2003,978.84
1203,481b6cccf0493cb3f740b119552bede0f7268121,1,7,0,0,74,22,44,3,2366,678.43
1204,2372e394dd99d69d396327d5a5e172953a8b8c6a,0,7,0,0,76,91,190,92,4882,886.37
1205,bbdae834d2ec26b329b48b4c9343ebb182a63242,0,6,0,0,57,8,1,0,1022,553.86
1206,e7db60fbfcc222b32d610ffd912683494674ad2f,0,10,0,1,297,184,49,15,2573,986.65
1207,61a262757ca70f30956b467ea8e40e73bf7dc634,1,1,0,0,81,138,190,74,1918,477.76
1208,24d96cbcdb80a2de4ada7aa70056a481da24fcc5,1,15,0,1,564,220,401,138,5350,1757.99
1209,ef8dd606aba790a097f499dcd3bd129d385a961f,1,2,0,0,10,19,2,0,933,332.03
1210,e28edbffe15e9d176d14ea2af8d9460d807b3fc4,0,7,0,1,10,8,27,7,2811,692.46
1211,4525c4a25ba90163c9543116e2bd54239e0dd097,0,19,0,1,393,583,709,243,7734,2098.51
1212,3d46863e12824103306902bbe62ee1f1535bd2a7,0,3,0,0,2,1,3,2,1176,306.09
1213,90c3700c5286cf2a5dcc850a386e2c674eb13acd,0,2,0,0,7,0,1,0,860,233.91
1214,4f7d921324c7fa9623c34688e3f2aa57fbfcb8b3,0,27,2,1,776,367,722,273,6463,2266.26
1215,6bcbf492a2397db38c69eef427c62b909a0ac9e3,1,0,0,0,0,0,0,0,0,119.21
1216,02e6b72ae148fc8c2ba02ef624536b9e48997b31,0,34,0,2,519,566,710,168,8867,3013.11
1217,d9e2514d21c2ae356ee7fe8d4a857748b5defa4c,0,16,0,0,230,69,132,43,4842,1232.81
1218,14eaab677821a5d2686b293c4806305e0a331a1e,0,3,0,0,142,15,37,15,384,281.38
1219,fac3883188d9c4f1fe188d98f88cb3c83b243bbd,2,18,0,0,125,247,167,45,5767,1574.5
1220,f29fa9e820e25730d00a1a00c51c6f11028fb5a7,0,16,0,0,411,168,34,13,5256,1661.08
1221,cdb292f44caff9763631d9e9bcd69c375a7cddea,0,2,0,0,69,120,358,126,2113,452.0
1222,0deff1727ec4c82bc8babb63e6422be3fcd076f1,0,3,0,0,20,0,10,7,655,272.98
1223,59e968a114dfe1b513f31424211116f23525def8,2,7,0,0,97,0,65,26,1833,659.5
1224,7e2d98da4080d40f3f772c87ef6619628c90a922,1,3,0,0,67,0,7,2,208,282.13
1225,e2a618e1cc3fb99115547af6540932860dc6766e,0,10,0,0,265,45,336,131,5343,1094.95
1226,c7cf85ccb4ff2f58839e113f1baf903a468b606d,0,24,0,2,183,78,129,54,5414,1801.02
1227,2e02b926644ba80243ba7421cb609133db41d583,0,2,0,0,16,102,141,59,2214,414.66
1228,cfa86e611077e19064568a35a191250a57c75db7,0,5,0,1,45,0,11,1,965,442.33
1229,b1333e5b561d01a010e2e1311e8501879f377bdc,0,18,0,0,152,89,728,307,7483,1678.46
1230,97ccd64401569a8cdabc40c5897e34a03ce4bb22,0,2,0,0,131,40,6,1,516,264.29
1231,8a4f03cb7028c86578663b8d1f1a4171c59c1e52,0,2,0,0,1,2,26,10,645,241.05
1232,94a22114b9f5ebc59dd83e4d164472bb710fee53,1,2,0,0,5,8,16,4,638,288.87
1233,140076fb5777f5db53c005b117f32aa3056405ca,0,7,0,0,25,3,9,3,591,452.54
1234,c1fabc5e91924f43859eee6b6f6282a1e7c056f1,0,1,0,0,29,7,60,8,175,148.57
1235,3b3ea5c4220e674064c7603a449f63904c10bac1,2,20,1,2,107,77,154,65,4164,1703.5
1236,813e97494aff39bf8b72f9a32c5a157345f7543f,0,2,0,1,9,39,34,8,833,323.69
1237,3bf09c51501a23b7fa28fd0a0c4c0965858d026c,0,9,0,1,29,100,256,103,4513,833.98
1238,bcabbcdf4cf7b4bcda62d74b06c9736bc55f6fc1,1,10,0,4,73,221,164,67,1880,1052.62
1239,807e08334eb51e3ef97caf00444e19b686164501,0,3,0,0,17,0,6,6,1148,311.31
1240,415d03831914c01176b63fa3d7cd5fcff165c7fd,0,2,0,0,2,2,0,0,126,548.4
1241,c2003ab56b39c370678d7f6fe0b7fd3d8a7d0be8,2,1,0,0,75,51,22,9,343,322.22
1242,9701555899315c94584b24d8717c1d7540a4a491,2,12,0,0,317,203,276,106,3590,1137.16
1243,993a76f2dd1ca75194b857f01bebba548b963318,0,2,0,0,23,0,0,0,602,207.7
1244,81192e4e415d359ca832eff50d6f64c3da7acb73,0,3,0,0,28,0,33,16,516,370.57
1245,694a6721316aea14c1244447974231abc8dff0cb,3,10,0,0,62,53,91,51,2729,964.73
1246,1611b51a9780d18e76c0e9f9777bfae6ee70df12,0,8,0,1,79,43,17,4,2426,728.74
1247,9602869d19a323cdb9396cb52ba9bd818d21a7a9,0,4,0,0,132,2,112,38,1312,451.84
1248,1096917649fd951be633e5619518764f23cca645,1,20,0,1,285,57,347,138,6837,1850.36
1249,329fb1f4334567fe072de213b1b1f644edbc31e4,0,1,0,0,0,0,0,0,166,108.29
1250,ef9e1ba76357f6aaa5489ba1d5ed40ffff40a2cc,0,1,0,0,0,0,0,0,180,126.36
1251,9c26c28c8789c3f37a8ed62a73b15dcc19f00c3e,0,1,0,0,0,0,0,0,1642,212.51
1252,75ef1b4845c8a3f9b01d3c5254163a12ed7235eb,6,6,0,6,17,0,9,3,834,1205.66
1253,ca848beb533790ae8abb6498f5d4676594fbae4c,0,4,0,0,111,13,128,64,2233,519.18
