idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
0,bbc3fdc9973cf02256539a794b617c9b0da5b81f,0,1,0,1,0,0,0,0,197,437.57
1,3eed1f68e7fcf50b54e67afff46c205c7762da7e,0,1,0,1,28,18,0,17,230,258.12
2,03b424d305d37caffb28dcb35122380c83d953d3,1,0,0,0,0,0,0,0,0,120.6
3,2cc64f54fdf857437ac7325639afdb67bbfb0388,10,0,0,0,0,0,0,0,0,607.79
4,11d2d6fd92acf9abc762c41e0f7b91c5acc89f4f,0,3,0,2,0,0,0,0,245,306.46
5,a1c481ceca909e32ec49ff9738b5355eb1c367a7,1,0,1,0,0,0,0,0,0,106.59
6,18a282789c4723e3c2a41960174ea55594e43d7a,0,1,0,1,0,0,0,0,86,110.71
7,925c425a73910bab9e40bc044329136379adadaa,0,2,0,2,0,1,0,5,331,264.34
8,1061ac279cd4785951219c1c1631c4156de913fc,0,3,0,3,1,0,0,2,371,326.07
9,e655cad3c57b98be9ccd5645a712ff5a57dc0480,0,4,0,1,1,0,0,3,564,266.14
10,8ee17324ceb0fd0ace7d87c3bd095ee20c0466aa,0,13,0,10,35,0,0,1,933,1030.45
11,551012dac1494b57e829bcbd9bafb51b280a03fa,0,1,0,0,10,0,0,0,21,72.04
12,2af055275751847a8202926173a76367f6f5d853,0,5,0,2,7,0,0,1,404,302.25
13,bdd911367253b67aa3d1665ed3262735d2f7ad20,0,1,0,0,1,0,0,0,197,69.93
14,344a30792bb30430a5949fa20ae69872c42394e0,0,10,0,1,108,3,0,46,1369,570.96
15,35ccdb8896e6d835b89ba604c595e2e760f090cb,0,1,0,0,0,1,0,0,86,61.26
16,a32fd48ef2b72af6264d6fc2a77aa5fd8b5e43fe,0,1,0,0,0,0,0,0,125,76.86
17,a3b0ab80e49741e3cf06ce17f2db2a290ff4b276,0,1,0,0,5,0,0,0,395,98.53
18,1153591dea3c1ca8c19e6f353dd10551c68c11c1,0,4,0,0,0,1,0,0,729,191.8
19,a575976c553502ea73ce272f5d5060a271b6e06b,1,0,0,0,0,0,0,0,0,86.11
20,4b0cc456e9c1b5ffe4bf0c666545c74ffc9664d3,0,1,0,0,0,0,0,0,0,57.96
21,ae74147efc8f3dffe6c68ec7ef30f222be63b396,0,2,0,2,4,0,0,0,405,240.45
22,cef8ad10d66a54d9d5969cd8ea1682f58798c316,1,1,0,0,20,0,0,0,0,124.08
23,2d5dd1da4d144cd1ab76edda05e4faa2d6f368e3,2,12,0,2,29,110,0,29,1507,714.6
24,cf6e81cb24dc8f0f7cd3f52bab48e2781f8c463d,0,2,0,0,3,0,0,0,529,261.32
25,ebcb21f448d92c19e025279f3c27bbdb2fc75af5,0,1,0,0,0,0,0,0,52,57.49
26,da2a904e6492c3e203f93190118922a730b2c6fc,1,0,0,0,0,0,0,0,0,106.91
27,4895120841fcfa8c7d45cadabb4d6468020ed41b,1,0,0,0,0,0,0,0,0,104.08
28,b01624e6f0caa19f610b110902cf7c8fb911ebfb,0,1,0,0,0,0,0,0,239,85.43
29,ac533ef7e5aa056aabc8be5189175403aebc9a7a,0,0,1,0,0,0,0,0,0,121.03
30,418a0392faf93494847798aea255d6503586a410,0,1,0,0,0,0,0,0,201,70.68
31,bf1880ecb1385d570461213c352ff80b6ec9fb2f,1,0,0,0,0,0,0,0,0,90.77
32,7f7a4a80beac658d2f1557b21499d596a2fe4929,0,1,0,0,6,0,0,28,110,66.26
33,a5cc7ba8b6739698f81f7d50bdac8f610f60d5b8,0,1,0,0,0,0,0,0,8,56.49
34,7f56417f9404afb0f8975b0fe616433ab75a5de8,4,29,0,7,94,39,0,123,2705,1619.87
35,a40b75cd0894135def963ae24b8cbe37041a0592,0,5,0,0,26,0,0,2,384,231.33
36,95828839ca0d575c04cb9df5eee9c82052c4c460,0,1,0,0,0,2,0,3,320,98.0
37,257ef2c937db7cc9e7d5fd5d036d87753bbc6d3c,0,2,0,0,27,26,0,7,319,130.55
38,03954ba7db28b67fb8a7f4ca4ce1d12798207c09,1,0,0,0,0,0,0,0,0,79.03
39,90090902302f923a98b24185a56b392ca4144e54,0,2,0,1,23,0,0,2,228,177.51
40,2d1d4d3563233a4c7739069389ba2ff8a3a06c8c,0,1,0,0,0,1,0,0,402,111.74
41,256fe64d65db6fb0bcf4f0dc9120b6ab47f3bee3,0,1,0,0,0,0,0,0,14,48.69
42,edc4bf7ec225bba914037a89cf04c6601a8b9c33,2,0,0,0,0,0,0,0,0,148.36
43,888e0c5fc576415a7949a938bf1aad4be74984eb,0,36,0,3,0,22,0,0,4259,1448.22
44,8b68d78491052fc44bb5ef51ad866ce48d078725,0,1,0,0,2,29,0,1,78,101.43
45,1a85483357106cf0993080a56ddd5c1e2644100c,0,4,0,1,41,14,0,33,809,319.06
46,afd85358e0e3c32c93e33081d2904ad86f1f6ecb,0,1,0,0,0,0,0,0,239,83.81
47,1f5dfb0bb6cd8c13d9308393825bea90ccf4e72c,0,1,0,0,0,2,0,0,98,76.54
48,f699c55336a7e3139afea6a7bbd77d837ded855a,0,1,0,0,0,0,0,0,108,76.97
49,a6bc7d54791e73b06083996ab57fdba9340ae1aa,1,22,1,0,2,3,0,28,2913,889.94
50,5347de99d0d1fdd1d41ffb02e69931eda5fa2342,0,1,0,0,1,6,0,21,215,112.61
51,ffce83512370e970426f7f6b7cff8f519de59bd4,0,23,0,3,28,19,0,27,2516,1033.2
52,e2f182cf0c095784e205b5bd63d72c73d1258297,0,16,0,6,0,0,0,0,1699,825.74
53,f1dd874ed7ddd42f006600319dd5e896ed8ac349,42,0,0,0,0,0,0,0,0,1755.9
54,40823446fb2530bf8c4866ae52ebbe4134a42b3b,0,1,0,0,5,0,0,4,203,104.93
55,23e39b5a8797d2be1b1ed0420d67f26983887c84,0,5,0,0,159,99,0,11,984,335.37
56,920bd81fef8128e6f1bb5c59b8a7e36b1211fd87,0,1,0,1,1,0,0,0,25,120.28
57,7a56a8f5e57ff35f1076a5a45b10f358154227cb,0,1,0,1,1,1,0,6,415,181.84
58,0da7e6a3a699284df263484496fa16ca0f67e32a,0,1,0,1,0,0,0,0,299,166.98
59,31d99a300ad9b0c66905333c7775321a58345ed6,0,18,0,17,0,0,0,0,1411,1420.27
60,05ae54b104502bbaac97d0bb1d09616646fed6c3,0,1,0,1,0,0,0,0,63,124.48
61,ab761fc1b371c7e3039784c918693025a0052b9b,0,7,0,7,13,5,0,13,692,665.8
62,dcb4215e8a27f66f92a48c2d35e6e1ac454deccb,0,1,0,0,2,0,0,0,416,105.84
63,774bda809bf4c17941eacddccf6298d57f1737a9,0,1,0,0,4,0,0,1,299,112.13
64,3740b7c730e6e4ccccd78c35694689292bca4ddb,0,3,0,2,38,0,0,7,696,342.56
65,41eaa5741eb749f8a32a17c33c2828f422a551d3,0,1,0,1,0,0,0,0,113,104.88
