idx,sha,A,M,D,boot,adds,removes,updates,moves,matched,wall_ms
1040,66de4ccf60107b83dd172b118b5a49969e61083e,1,50,0,38,205,90,2,20,23088,71985.61
1041,2051fd5ee29e99df6fe79c70b0c7c8c0c1cc131f,3,32,0,11,7698,1857,102,1880,79942,1193879.59
1042,d00d968c49217f955fb5df79371aef00349937de,0,1,0,0,0,56,0,0,786,1027.82
1043,c0737b0bdb53c72a036644ad48f57dd8d3f58b36,0,2,0,1,651,0,0,0,2351,2383.14
1044,c9fce677b33bf7e5492bdd25dbd53cd57a2e6e99,0,3,0,1,180,394,2,40,7798,6190.22
1045,b090bc1c21160dded89dce79c4817e43213bd991,0,1,0,0,50,5,1,1,470,1177.41
1046,b64572b06b1282128180b9ebdd971f9b1e973e61,0,9,0,0,1089,347,26,144,36771,19328.56
1047,8dc0d5af432cc4fc34630c0dcfada6823b1abd5c,1,1,0,0,84,61,1,38,3425,2126.13
1048,2166fa201ed9ee22d613d2edbac1e2af4e71ab76,0,1,0,0,14,0,0,0,2662,1780.3
1049,079ed1c9e1ab0a902e183dca2a5a9d79a7201264,0,3,0,0,112,248,9,32,15416,6195.07
1050,1a389305b27ac1efec4d7923b87de3e703bf70e1,1,7,0,1,85,2444,13,8,6902,9170.7
1051,98d97d316cd6be7ea62a1550e2593f94e3214feb,0,12,0,3,486,575,12,101,38901,23127.07
1052,acc0d3eb521e3c1d1b2f4be9b46c685ee921504b,1,25,0,11,3958,514,21,306,27235,176574.76
1053,243bcd367ff3130d74676280233041f88aca62a5,2,45,0,13,5455,4241,156,1328,70954,57999.62
1054,16616f9e5b1e58bde880ca72e5290e826b5f8bf7,0,3,0,0,1049,910,14,212,4385,3246.99
1055,1ab4659b6b751f1cb3b543d2b292db096f87b541,7,1,0,1,957,23,1,12,187,6347.28
1056,84862b54aad9cc50d9b48f0c8193c7bace29f1b6,0,3,0,0,167,174,5,48,5361,2881.46
1057,27a50a2bef90faed231585ab535502f2f7bf9563,1,0,0,0,0,0,0,0,0,773.53
1058,f047f9cac65e431fbccf1db9cc806565eb7fd7e6,0,1,0,0,93,25,3,4,650,913.62
1059,5b64e3c2be8c7ec02d4c2ff574c7f513ed45ebf1,0,1,0,1,10,0,0,0,431,1393.93
1060,cf4d0cf189d18b29a5dbac00663e5edd8c408cae,0,2,0,0,54,6,0,0,13046,10724.68
1061,413bddf5969a0b9b4309679d96b61a75e1abf595,0,4,0,1,199,165,3,13,8148,121984.23
1062,32bc200d54928d39acdc837c2c77b4c443fb46be,0,14,0,4,1630,1022,17,290,25943,17165.52
1063,cc536fe4da7b462d40f36ca7fc5109d297b08a2b,10,3,0,0,203,38,5,9,1609,9307.47
1064,ac914f79bc80b152e71e7de5497b73f22824f4a7,0,27,0,10,233,1393,18,233,36362,30836.69
1065,0939c49368f1bc9dc08cec9913b21ddea30d4e45,0,4,0,0,881,0,1,30,13179,4302.26
1066,a42e459b9eba8c79652036e44dceb34d717b665e,0,9,0,2,972,1,0,17,5360,8642.34
1067,c43c763151369f3c7d98c706c405e7c55fea61cf,0,2,0,0,13,1,0,0,1665,1645.51
1068,8fa3ebd13451a243510eed5c2f3dd43cdf605a77,1,9,0,0,731,35,8,80,8649,8314.81
1069,a690a215dba6180090214675393431a589c37f24,0,10,0,8,563,562,5,61,26388,17585.75
1070,ec18984252731089ab5af12b3603dcfc3d4f4593,1,4,0,1,627,151,1,50,8360,182407.49
1071,e55d0ef515e75226cd774affab1b6b83a745457d,0,1,0,0,30,20,0,1,399,739.07
1072,381a4c42135916245c8992daa3d03f38e282108d,0,2,0,0,726,120,25,62,12804,24435.0
1073,e1d398b2c98a032d72ffed0cbd7a9a5bcd8ae293,0,1,0,1,7,0,0,0,2235,1519.9
1074,6ea797d0d0a65275aa6a194e97f8d016ac7803f3,0,1,0,0,400,67,7,91,3486,1099.63
1075,0cb2fdc3b4fbbaa6153b6421a63082dc006f8eb4,1,12,0,1,2299,450,24,293,32328,10944.92
1076,a6ff2270c5ea533739a84beb247f36c5cb6e1732,0,1,0,0,24,2,0,6,4570,958.13
1077,8451ab5c01fdd290b33881daae8757c5f77a0d0d,0,3,0,3,68,21,2,11,1196,2590.4
1078,f7ca7ec4c9eb3ec65f0d365b41ce1b5e8923eb8a,0,1,0,0,35,0,0,2,957,620.12
1079,2d614a916cc5958b709bddbee71d2dcb9cbb2bf9,0,11,0,0,1236,156,11,97,21337,7389.44
1080,740f4cb97a4d5ec498f6e91d91ee7e75ad1c52c2,0,2,0,0,174,36,7,39,7037,6562.03
1081,2cc851a66e86b82ed6f9fc3b86c2df3001519c51,0,1,0,0,55,40,1,13,1562,768.91
1082,5540d77e2f8cfcaa5db3a5bacac7c1737fd48999,0,2,0,0,617,110,13,148,2383,1477.45
1083,ec010a29362c6c5572f8681f4e7d0469176345e1,1,19,0,5,4278,686,62,676,25438,15010.97
1084,13420d01f2fb28a0e445dc87ad9ee9b607804d53,1,18,0,0,918,78,2,113,20447,11096.28
1085,78e995a37d44cfcf511dcaf7e149a6fd47ba3434,1,15,0,4,1951,540,35,393,20488,10888.57
1086,7e73b9cde6b3762504eff517fed0d5d93116e2a1,0,2,0,0,2,2,2,0,5364,1239.53
1087,cf3d8b228695cfb6d1943460524f86973ace0bf1,0,1,0,0,392,1,0,11,804,103351.11
1088,96c11fe6021ce9c14cb736a0d41dde856d92083c,0,2,0,0,42,0,0,0,11715,2050.26
1089,2627e352d630d19c35b97eea9ef603342feb379f,7,5,0,1,565,5,5,43,3166,7581.84
1090,aa12a7914fc6d70d0ae16e99dc13a739f931b173,0,3,0,0,841,4,0,7,15005,2889.96
1091,db06f1bcb98270cd1c36e314f818886f1ef7fd77,0,4,0,0,1110,165,4,147,9766,3943.82
1092,82f4348f27a7b6bb74edb583fc17fef9f4f3b082,1,18,1,0,365,564,3,47,22241,163419.06
1093,6ff600d9e3496008d81361c17ea427a8675cd0d4,3,1,0,0,45,25,0,22,3462,2385.74
1094,d4324eef14782d3cde6570ee910c45d8fdfce6ba,1,2,0,0,721,40,3,77,5162,2204.79
1095,f0799c55360e1e77224955f331892390e4361729,0,13,0,0,1647,103,19,173,34756,8788.72
1096,00395a006468e2143daaa493a5920d18aeb98922,4,0,0,0,0,0,0,0,0,1954.61
1097,f2745babf34f348aef1727f5ad04fe9ad1683007,1,2,0,0,133,3,0,4,10545,2713.57
1098,034039b917f424a59167e068b9e1d5fbe3212751,0,1,0,0,18,0,0,0,2242,649.76
1099,74a2191aae7e0d987ca4d288e9c37d46027a7ec1,0,1,0,0,427,6,2,18,4355,999.35
1100,bee6822441d1c2bedb2a135c8b56558aa5cac366,0,2,0,0,337,1,0,5,4789,30594.57
1101,38a3b925e9cd1cf0889719894acf65e1c3e25c15,1,1,1,0,56,10,0,5,899,93337.36
1102,eeda370249d3f65a36718942a15867f79654ff66,6,0,0,0,0,0,0,0,0,11264.44
1103,3727ac9bde3454019cd10afbb74d764e97e02e09,0,1,0,0,24,8,0,4,858,720.8
1104,3d95049f79fe7edb92dd6d20c3a60ccdc46c4b0e,0,3,0,0,480,61,4,39,11262,2813.27
1105,88c4d4a7140b29a409e2ee707f41db5900046843,0,2,0,0,161,23,2,15,5353,1706.68
1106,fdad179980f7b5a8222c8462b55b06ab615f64e5,0,2,0,0,34,105,1,39,4611,1339.43
1107,ee5351bf22e113d39db3839432bc7d6c743cc736,0,11,0,0,337,23,2,31,14043,7818.9
1108,ee0530ee0e595464087820cacafc4ab4227cf2a6,0,2,0,0,265,56,0,3,3510,2272.7
1109,9ca394d54dd24e67867c845a58150f6b51761512,5,10,0,0,936,4,7,413,31812,10169.13
1110,1b9b95692412f3866fe716e56bbcf756a15b70e4,0,3,0,0,325,48,0,21,13839,2884.4
1111,04dac636953532c9c4ab6692e193e3ffe292edb2,0,15,0,3,581,125,4,55,33378,11566.71
1112,cc4c74be09ed54e7541b7e2ae8cebc42c2c130fe,0,1,0,0,6,0,0,0,5431,1248.8
1113,47cca0cb6d1f4e5979d11d9a624b005e6e666f2f,3,16,0,2,1590,236,16,122,33344,12796.25
1114,76238b9722539b5fd4773129ecc31b11bd8255ef,2,11,0,5,398,10,1,31,26501,9799.35
1115,8e0ba42df43fa6f9a9d42746c7afb0eee0a31ae3,0,2,0,1,905,208,10,172,10462,2452.01
1116,3a6f8b878501cc6961a8388813f33bbeb5ebae34,1,2,0,0,403,32,2,17,4805,1882.78
1117,a6ea460a9150e84128ebef97ab6ea8881215de03,1,6,0,0,1990,69,6,83,14814,4786.84
1118,f667371746de02c52434af6e48f3e2a4f83917ac,1,1,0,0,10,19,0,4,870,1018.43
1119,d1963ad4bd1fb735bfa39e2b70773bdf1f623a87,0,5,0,2,366,6,0,0,10035,4027.96
1120,122be11c1497b183f18079adf97a4f0396ea66ee,0,1,0,0,15,2,0,1,5468,5733.9
1121,2a20fe8370c83c7472632871a396811b1e4d4463,0,3,0,0,668,76,5,49,12029,2359.08
1122,c122ef900042ba55b069c19e7d9454412e59359b,2,2,0,0,8,0,0,0,1116,1812.32
1123,990cffdcfa9349fff0cee144b1d0e5267c40f63d,0,39,0,13,11569,1720,121,1630,57330,29785.87
1124,ce63b04977ebae39062ac2f5759a9d7003e47bda,1,0,0,0,0,0,0,0,0,481.69
1125,658b1bf561aa1c0f02fc0dbb079011f959709c25,0,6,0,0,1364,135,8,111,22273,4702.63
1126,94b29b3348f5919a7599cc4b8e0466a4c72e95ae,0,6,0,0,672,18,1,28,10510,3358.97
1127,9bdd272fd7f054fec5aea673bad822d624d65ba4,0,2,0,0,49,0,0,0,1922,1086.14
1128,98ecd4ffef333cb6703e922de3f1d8512cacefed,2,5,0,3,165,135,4,42,12959,5840.98
1129,3bbd67173eaf776b7b5e4af8a24dd8738e02fed0,0,6,0,0,363,1,0,10,6806,3405.52
1130,87866d4a5653c4828a4f4a6f76c58b1b889e7e5b,0,2,0,1,399,1,0,0,1368,20029.32
1131,2c6ce77c5a06ab4acb99cfb90304fa61428c6465,0,2,0,1,0,0,0,0,3620,1487.71
1132,aab466558a4be5479482c6c0c98282c563f6a0f4,0,1,0,0,1046,0,5,84,2361,982.8
1133,0ab1f90d40352d4daad8efd21eda0a87dec55cf9,0,1,0,0,2,2,0,1,5482,822.85
1134,96e0ca2d272dc7ecd7f7f0e65a0c596fcc063bcb,0,17,0,0,5519,888,29,627,38764,11076.93
1135,396c6c63a26b098fd0221e830f79be13b7e97432,1,4,0,0,2552,71,3,70,6067,3247.7
1136,a5c08eed16e797d2ba9f98f7bc6a8e1bf09aaddd,0,2,0,0,2127,58,12,205,4870,1702.46
1137,6015e9594180f157472a88030c85c5599fdc289c,0,5,0,0,433,9,0,14,15011,3328.42
1138,533675bfbb44ba48c7a1b81fd809bb3ee8a9f7f4,0,2,0,0,227,0,0,1,2209,1018.22
1139,b7b3a7e0118ccd02105c2435340be70b1c7b9bfa,0,2,0,0,421,65,2,32,5543,1365.06
1140,26421dd7dc6e8b4bfbae00861f727437e37dd021,0,2,0,0,739,22,3,60,15068,27930.08
1141,8d41b363b85105630623b07b909b83775ffda384,0,3,0,0,129,0,0,15,5674,2836.28
1142,161d97807f27da9a29f1670e2b5c849a875d4fff,0,2,0,1,0,0,0,0,6148,2802.66
1143,28d62bf75b7994adc10aa10074c5762bf4461b5f,0,1,0,0,0,0,0,0,3558,814.47
1144,c482cb253c11bbeb7ccb2237a122f2bf4a7d2f0d,0,1,0,0,132,4,2,42,2268,832.5
1145,06c15b6a3e07bfbdb5ef4db697737a7b0765da74,0,67,0,13,3254,362,24,382,118205,46903.96
1146,1dfc9c39b6680fd379285cb55640dd97d8de0316,0,1,0,0,80,167,1,27,1185,567.67
1147,a93be7b46c3eab8aecb20a334c6d24d20649314d,0,1,0,0,47,0,0,1,3370,780.85
1148,c7e87574cbf6ef73c5c77c0dab353f36f03527db,0,1,0,0,54,4,0,4,9167,1033.18
1149,283a3a246a5d4dd75b220d0f2bc1d751855d5897,0,2,0,0,379,0,0,0,6379,1493.67
1150,bb7ce82816574f67aa1898f67e0e0cff54fa67be,0,8,0,0,1578,25,1,34,21673,5130.32
1151,5bf7ef839bbe4f7d5d673ae43e795ee4050fad88,0,1,0,0,7,0,0,1,4313,887.82
1152,1f8bb1001a41fe53ca40c6897f1515f5306d214d,0,3,0,0,354,0,0,1,8762,1941.84
1153,af8b09af75b252aa75b86ca42323c5b21eb41ee2,0,6,0,5,1770,62,2,28,6512,5826.75
1154,b20180ffa6c89396d9fcfec8b029b9c600503c3d,14,1,0,0,54,22,0,2,1035,7067.36
1155,9c2848e076a5c72bda3ec928de1790137c70fbbc,1,9,0,0,1218,751,17,131,3372,4299.94
1156,0abddac4767a36e2351ce6a8b59e98a0ea664096,0,2,0,0,37,0,0,0,10545,1506.52
1157,bd23a2ff22dba8a5203e8e498244f985e728da51,2,7,0,3,815,12,2,73,9189,5316.3
1158,7b9c074b7635e3dcdc38d4e7fb1afbff7145e698,1,3,1,0,581,80,0,71,11076,94632.82
1159,1355ff613260566f860aefa94690321c34c40d16,0,1,0,0,31,0,0,0,111,482.02
1160,c6a09d2110286632e6cfcee00abf8e79894381ec,0,3,0,0,1343,0,0,1,21804,8569.01
1161,d85f90e5b35f1eb1aa359688ff15870c8234d683,0,1,0,0,23,18,0,7,3289,800.97
1162,95986dd2fb4527c43fa4c088c61fb7b4bd794d23,2,14,0,3,1127,87,13,121,39159,12217.76
1163,875592220fb250ff9d0bba73c8ace9858fd369fd,0,5,0,0,1364,2,0,21,20927,4112.97
1164,9e62bcca4e2ee4aaa3844d1d975dc0adc93ab602,0,4,0,0,896,130,6,95,13787,3262.89
1165,c2174a55363e8f52acbe21319f072f6678441d47,0,2,0,0,295,1,1,2,13504,1813.55
1166,60b1e835e0fc5c4c90eaf588c6722f69061f7f36,0,2,0,0,2038,1,0,27,6988,1930.25
1167,e52f67e3897a67a0b6d29e557a31cfa881738821,0,27,0,2,10126,1186,73,1036,55744,20067.39
1168,eeb4acd955802e2a84ea94cecf2e2341b83d5efb,0,19,0,7,14292,922,75,1203,49999,32590.54
1169,808bf8bac1d4bdf83fb3bdf6e096b4038c9567ce,0,7,0,7,120,29,0,1,3794,6899.24
1170,e7b540eced929a9c3a3ca6aab6c40571815a23de,0,2,0,1,2,2,0,0,946,1573.55
1171,7557f7bb2d22f564e26d6cf9672d24b7ef4f347a,0,2,0,2,0,0,0,0,1166,1748.08
1172,84bc2fe4021be32e0ff8ba395359337904149034,0,4,0,0,1309,18,0,19,9302,3153.82
1173,f8e871d01b851cd5d8c57dd7e364b3e787521765,0,4,0,0,312,109,1,43,17214,79356.15
1174,5109157ed1fbcfcc117f823995cf1a378627e2fd,0,5,0,0,756,2003,3,19,6949,3876.97
1175,7f80e142096ab21b4852635a127589e34a747bc4,0,1,0,0,329,4,2,58,1667,924.49
1176,2c3da25fd718b3a9c1ed67f05b577975ae613f4e,0,4,0,0,1406,34,2,64,11549,3333.69
1177,376233cdd4a4ddbde5a92a0627f78338cb4c38b7,1,4,0,1,753,305,15,169,20180,4290.0
1178,793dbf2465c01426a93bb26d08e377ffd3915340,0,1,0,0,1,1,1,0,3317,798.41
1179,b9edad64034a9c8a121ec2b37792c190ba561e26,0,4,0,0,1719,19,3,15,6362,2403.52
1180,0af1a2b5bc1469ba22edb63cd58f9b436b1dc4d3,0,24,0,12,2983,784,34,330,38616,60450.94
1181,7bbda6ef92e9bf4a28e67b8736067b38defab51e,0,1,0,0,28,0,0,0,360,791.87
1182,0f3b6900be1a3b2e4624f31f84656f4a32dadce9,0,22,0,8,1996,731,16,329,55169,17102.25
1183,6b2f11b54bc679b0715fe66bd129e340e8c61c5c,1,4,0,1,4254,2,0,25,8382,3950.82
1184,971e91c8c03a23e4613ed3f071b4f982ee5a1b63,0,3,0,0,685,2,0,10,10013,2191.42
1185,1b4be918664b09272b120bc42de3e5fc02d79047,0,7,0,6,1170,30,4,20,8320,6926.11
1186,ed63b116465290fdb0acdf89170025f47b307599,0,7,0,0,1454,32,1,33,13490,133378.64
1187,10f9f5101c44be7c675a44ded4aad212627ecdee,0,6,0,1,177,272,1,33,25156,5422.88
1188,1a1dcce827d8747a5629151afa335598fbc94f9e,0,6,0,4,1116,45,10,15,5306,5358.47
1189,298d09c9b583088f364038adcb1edf1eb1c2c196,0,1,0,0,155,23,0,10,10529,1205.17
1190,390a7c12f543b2c94a74f08d6d2a28410472043a,0,3,0,1,346,6,4,37,2474,2263.86
1191,a003f71cacd35834a1abbc2ffb5446a1166caf73,0,6,0,0,1498,288,7,101,23121,4623.28
1192,fe2188a0420f501ccfcba92e91d4b564ba86103e,0,1,0,1,14,0,0,0,347,858.59
1193,bd69fb2d44403e930d1fc0868ed1dd2a49dd9659,0,38,0,18,600,216,2,25,59549,96335.76
1194,e2ee2ff7d7ca429487d7e3883daedffbb269ebd4,0,1,0,0,9,0,0,0,187,499.41
1195,4981d082d4f3c82d1c2c900c7488b83bf20301cc,0,1,0,0,15,0,0,0,10683,1196.92
1196,a19820f2fb2000a789a114f8ed55cb7e071723c8,1,7,0,7,503,1,1,1,9011,7093.33
1197,4228de94028f1e10ca59ce23e963e488fe566909,0,4,0,0,2388,35,7,116,24191,3752.47
1198,c66c3ac6bf9f63177279feec3f2917e4b882e2bc,1,2,0,0,16,1687,1,0,5944,1832.27
1199,aa92b764a7ddb888d097121c4d610089a0053d11,0,3,0,0,961,17,10,274,5414,2102.65
1200,9d72f939759f407796ecb4715c2dc2f0d36d5578,1,6,0,1,289,328,7,64,6331,55130.79
1201,30da99cbaf36aeef38a858251ce8ffa5eb657b38,0,2,0,0,351,1,0,1,20267,4406.64
1202,1ccbc29708f7e89b9292a861df3bc3b8f4f7febe,0,1,0,0,0,0,0,0,1616,705.71
1203,d4f7e2507f4bb024444d172f94e74431bc2f319c,0,1,0,0,152,21,0,5,1875,2344.9
1204,b46c2bb51ae524e6640756620f70e5925cda7592,0,2,0,1,699,4,0,8,2671,3030.08
1205,4cd54d9a297435150ab61803284eb05603f114e2,0,1,0,0,0,3,0,0,2886,916.44
1206,7e6f384dd742de21f29e96ee76df5316529c9019,1,2,0,0,115,9,0,5,10581,3290.79
1207,4170c99147b0cb6d561ff626cea140e0a061b314,0,2,0,0,253,0,0,7,5250,2667.22
1208,05499b1093ea6ba6a39a1354d67b0a46a2982824,0,1,0,0,7,4,0,2,694,710.54
1209,eccb7d46efbf07abcc6a01bd5e7d682f6815b824,0,2,0,0,891,23,3,39,7130,1813.76
1210,bb6dde68f19be1885a9e7f7949316a03825b6f3e,0,4,0,2,282,31,3,89,13258,4421.86
1211,d50e8f09287deeb51012d08e326a2ed71a6da869,1,2,0,0,2,54,0,0,2661,1872.34
1212,b50a6d78f5e12cfb9e0f52e0af6efbab3618e2e5,1,28,0,5,7048,1270,41,610,38497,18915.64
1213,f5b38477f9d0827b238fadd260c1dd2889531fd4,0,2,0,0,41,1487,5,80,11689,22157.62
1214,338e88a19eeb01364c7f5bcdc5f4b5c35d53852d,0,1,0,1,9,0,0,0,2977,1328.4
1215,b7dd3a4f04f712b7594c4e6e7ce50fd314f7c342,0,11,0,7,225,75,1,25,9814,8792.74
1216,d18f10ad1b3e497fa1aaaeb85ba055f87d9849f7,3,5,0,0,1247,295,15,201,5331,4805.13
1217,dc2b2ae31f2eb6dae324c2e14ed7660ce605a89b,0,2,0,0,15,7,1,7,6196,1632.09
1218,bdbd10fde1539920de937404a785e6ed34dd5628,2,4,0,3,58,0,0,4,900,4088.81
1219,444836b3dcd3ee28238af7b5e753d644e8095788,2,18,0,0,3142,813,22,289,42308,16107.26
1220,6b710a42e00acca405e085724c89cda016cf7442,0,12,0,0,851,60,6,112,26901,29778.79
1221,022f49d59e404678d0f322bb1b67208f3c17b7ef,0,3,0,0,311,0,0,19,1297,3326.04
1222,7dba7005b79994106321b0f86bc8f4ea51a3c185,0,20,0,19,137,57,11,17,20658,18814.63
1223,3164e7d83875aa6b7435d1dfe61ac280aa277f1c,0,6,0,0,1617,530,19,254,32207,7321.92
1224,107da29ff9b6efd02b21c96df60c58ac51590ebd,0,2,0,1,206,0,0,0,1656,1978.54
1225,d90c13e2da8867661bf19a802add70145ab9a462,1,4,0,0,416,154,10,62,10283,4050.55
1226,b3ffa870034d06608a1946e2d9ce7dbd535a2c53,0,1,0,0,80,29,0,9,4885,1658.14
1227,6afe20a7a4bbfa30fce3e3c9873ad43201987998,0,23,0,2,75,1672,5,9,14506,13078.72
1228,3107434031e0da149ea2c09c5fc76f1a152435a0,1,3,0,3,32,3,0,1,11396,6052.1
1229,6785661e554114a4613b5fe7dabec9bfa80c41d9,0,4,0,0,469,18,0,34,9608,3378.58
1230,75a2560e51387ea31ef4609ef434475bbbc628f7,0,1,0,1,39,32,0,1,4480,2225.24
1231,077250d8d7b4b757543a39a6ce8bb6e3be356c6f,1,5,0,0,949,15,0,64,5806,3766.85
1232,2ac87df578accb6e612f70ded76271cb5082ee10,0,5,0,0,269,1,0,7,10356,3348.45
1233,eac1d1894354e90d314087af8e7fb168ddef9a3d,0,2,0,0,43,8,4,7,9978,1989.68
1234,bff67dfe2f811654ffb1bbcbd87509c185f452b6,0,2,0,0,593,9,0,2,9066,2380.31
1235,cf74772064de0ce7cefd541e3f407442f4f0e281,0,1,0,0,40,18,0,25,9327,2179.79
1236,21d10ccc6e463cf250414264c78acb4a6e7c83e3,0,8,0,5,2716,150,7,134,16917,10381.42
1237,27d24f96ab8d17e839a1ef0d7076efc78d28724a,0,2,0,0,952,2,2,131,14556,3373.36
1238,2ba90c93d71aa2d30ee9ed431750c10c685e5599,0,1,0,0,0,0,0,0,1499,673.94
1239,cbb249534aa72ff6c290c4f99766415aeea9d6f5,0,2,0,0,230,2,0,1,4708,1914.05
1240,119cc75e7ebd723790f6326498383304aba384a2,4,0,0,0,0,0,0,0,0,57830.74
1241,8e615588d5216394d0251a9c97bd706537856c6d,0,2,0,0,1311,21,2,34,9638,2862.47
1242,62943b8e3aff3b274c439f72a8bb86094c1ab0e8,0,2,0,0,58,0,0,0,5934,1744.23
1243,58d1a02b8d66b1d2a6ac2158be32bd35ad2e69bd,0,4,0,0,1902,123,1,8,4767,3145.42
1244,ee4ee6af6a5a6299d27462adb6944206039bbbae,0,3,0,0,902,49,7,144,20054,4250.75
1245,e3ace31e2b7e3a8dc6cf3dc044d5ef2a9aa12e29,0,1,0,0,889,16,4,65,14230,2381.23
1246,d3c49e76624b7e42a1321c649a1d7bb9906b3073,0,2,0,0,1530,279,13,181,3333,2147.11
1247,5db371f52f5c6e894a7e6a5d523084f4b316a7ab,0,2,0,0,421,11,0,15,4828,1692.57
1248,4aa9b3e75ca86917125e56e1b438668273a5d87f,0,5,0,1,693,87,9,238,28876,6233.93
1249,1bca1bb5175b5976a5a0e45b6e1c4486bdf87a0e,0,2,0,0,2,2,2,0,5247,1838.7
1250,58590fef49bf45fc97c81277560e08da6b753f95,6,1,0,0,78,0,0,0,427,23168.24
1251,ee9b80acf84718b952cbb82380cd0a4dbe22dc79,0,2,0,0,277,0,0,0,10949,1723.77
1252,cf953b6258b036fc482456b4591cfb98054f48f2,0,17,0,3,871,23,0,50,54280,12399.16
1253,b24fe0648348d325d14931f80cee8a170fb3358a,1,0,0,0,0,0,0,0,0,471.88
1254,9ad708a0dfa5e82d1a17471b1cf3e76204b32cbc,0,1,0,0,7,896,1,25,1204,623.33
1255,000e12f6fa114dfa45377df23acf552e66410838,0,1,0,0,531,28,4,123,4566,1283.0
1256,3e85542a7afb8bbbc19f2aa59da04ec824168c0e,0,1,0,0,712,37,7,168,2678,976.53
1257,6d84cc16b3e0685fef01d0e3526b0f7556ceff51,0,4,0,0,579,29,1,65,6783,2056.17
1258,5b7078d06921893200163a3d29c8901c3c0107cb,0,1,0,0,262,12,1,29,4485,1098.11
1259,d4e766de931c1cc478561a211215c517ba1f341c,0,2,0,0,996,21,0,75,3882,1565.2
1260,f6f16118d38fcfe3b724f05fad752cb223f441ec,0,4,0,0,358,26,1,38,12110,9441.27
1261,f657b54281d517c69df0a23b97b47befa77d1dc2,0,1,0,0,122,22,1,6,970,985.74
1262,df99ea8a92d600e669606d41d3887bd004e7a3cc,0,2,0,0,1066,17,4,20,2770,1395.32
1263,59a212b6e1265adfa9b55c71b65a22157dfccf77,0,5,0,0,272,22,2,0,6501,2614.21
1264,43e669b22d9ac0b81ab8cc397c5d6d92bac986c6,0,1,0,0,171,0,0,23,3185,918.14
1265,ccbba4a4deb8ade54a04137c993526e461bcb46e,0,4,0,0,294,29,0,10,3409,2352.12
1266,a0b1f10a30dc2736cc136f257b0d3bf0140158bb,0,2,0,0,122,20,0,5,8484,1476.51
1267,2440671a117f165dcda5056404bc898df3c50803,0,14,0,1,919,45,1,34,41082,9598.89
1268,8eee59ce6b3044cb73bb41fed6b7ece959e7c2f8,4,3,0,0,1260,2670,5,57,8428,89249.65
1269,c4d4df8de09ee0c89ea8176bd8149900becd3c0c,0,4,0,2,285,36,0,7,8783,4151.06
1270,0f72da7e281376f4fcbfbf3fb33f5d7fedcdb1aa,0,3,0,0,2476,118,10,82,2330,1993.07
1271,4ba63547179b89986aa956a4903cba495ee98656,5,5,0,0,146,241,0,36,3206,4323.39
1272,368c77376a3704e3fa395d72b1816d388b5cd782,0,1,0,0,112,50,1,24,4469,786.67
1273,0ef8bbfd8791899c7cfed3dd9c1670182fd87575,0,9,0,3,3085,955,20,777,17101,25284.23
1274,a3cf40e532d17b176663bb99248ed159aae6a9ed,0,9,0,5,6324,162,7,102,6479,7333.81
1275,1e48eefe5800975ea0c4295c9911ae3f572ed37d,0,1,0,0,63,0,0,4,4739,788.84
1276,f0dbd7a40f0dd9b619ca13b0a0648636c9e21b3b,0,25,0,0,3640,162,1,38,21991,11647.36
1277,4ee4e5ca2b8488459d2231dd1de8ed44dd656d5c,0,4,0,1,150,532,12,21,5540,2854.42
1278,5ffb54694b52657f3b7de4560474ab740734e1b2,1,1,0,0,72,11,2,18,4789,1444.48
1279,9227dfc25f373a99cb66ad7d6bacef8dcf336f77,0,3,0,1,2322,87,3,133,5309,2598.87
1280,3b3b63081b39270ba363eb4558c5fb37fd5172d5,0,2,0,0,1120,34,7,105,8350,18620.03
1281,605b4b61364781fc99ed27035c793153a20d8f71,1,10,0,1,2767,390,8,193,19292,10615.87
1282,d8107fcd1c93c202925f2946d0cd4072fe0aef1e,0,2,0,0,692,83,9,124,11143,2209.28
1283,79a7289165510072c46779251ebb010248cb0ce8,0,2,0,1,124,1,1,0,6017,2234.23
1284,0f23cd497b0baa0899c7565cd94e2f27dbc7c0ff,0,1,0,0,409,13,1,42,3990,832.63
1285,6cf6ab7b780de2b0c2c9ea730e1f366965a0d682,0,77,0,44,38052,2142,216,2607,160953,270326.06
1286,819224dcf9c683aa52f58633ac8e13663f1916d8,0,36,0,22,13343,515,73,1059,84221,55086795.87
1287,0881ed3fc313abda2896d3f26769690f5ba37346,2,4,0,0,791,10,1,9,7684,7549.48
1288,f80a7298325a4626638ee24467e2012442e480d4,1,4,0,0,1838,34,1,51,12598,6954.41
1289,723facfa408f469891e67084bdafa18841a0cf64,0,1,0,0,93,13,0,39,6050,1377.59
1290,69f7277625b86a30a5964285d05dac4ba982e795,0,1,0,0,56,5,0,2,10498,2833.05
1291,d4725bfcb2d300219d65395a78f957afbf37b201,0,6,0,1,932,61,4,54,23405,7262.15
1292,4e403def80a22808a86f29ea45681883a112b577,0,1,0,0,9,2,0,0,4751,1452.04
1293,8f6e14399a3e77e1bdcc5034f7601e9f62163dea,0,2,0,0,255,47,2,25,7815,3031.6
1294,c87b3a448a00df97149a4e93a8c39d9ad0268bdb,0,6,0,2,400,17,1,19,6070,5139.77
1295,92a8917ca5a25bf6bee75acbb554aae87766a7e7,0,3,0,2,272,20,0,11,4028,3091.55
